[2020-10-26 18:57:06 #1374 INFO] murray.journeay running /mnt/data/shared/canada-2020/canada-srm2/cDamage/input/cDamage_r2_QC2445-55.ini [--hc=1318]
[2020-10-26 18:57:06 #1374 INFO] Using engine version 3.11.0-git4f03c56
[2020-10-26 18:57:06 #1374 WARNING] Using 64 cores on gem-compute
[2020-10-26 18:57:06 #1374 INFO] Checksum of the input files: 1508585000
[2020-10-26 18:57:06 #1374 INFO] Reading the risk model if present
[2020-10-26 18:57:10 #1374 INFO] Reading /mnt/data/shared/canada-2020/model-inputs/exposure/general-building-stock/oqBldgExp_QC2445-55.xml
[2020-10-26 18:57:18 #1374 INFO] Using asset_hazard_distance=14 km instead of 15 km
[2020-10-26 18:57:18 #1374 INFO] Associated 79896 assets to 225 sites
[2020-10-26 18:57:22 #1374 INFO] Reducing risk model from 4224 to 513 taxonomies
[2020-10-26 18:57:22 #1374 INFO] Storing risk model
[2020-10-26 18:57:24 #1374 INFO] Building risk inputs from 50 realization(s)
[2020-10-26 18:57:24 #1374 INFO] Built 261 risk inputs
[2020-10-26 18:57:27 #1374 INFO] Sent 116 tasks, 18.31 MB in 0 seconds
[2020-10-26 18:57:45 #1374 INFO] classical_damage  60% [116 submitted, 0 queued]
[2020-10-26 18:57:45 #1374 INFO] classical_damage  61% [116 submitted, 0 queued]
[2020-10-26 18:57:45 #1374 INFO] classical_damage  62% [116 submitted, 0 queued]
[2020-10-26 18:57:45 #1374 INFO] classical_damage  63% [116 submitted, 0 queued]
[2020-10-26 18:57:45 #1374 INFO] classical_damage  64% [116 submitted, 0 queued]
[2020-10-26 18:57:45 #1374 INFO] classical_damage  65% [116 submitted, 0 queued]
[2020-10-26 18:57:45 #1374 INFO] classical_damage  66% [116 submitted, 0 queued]
[2020-10-26 18:57:45 #1374 INFO] classical_damage  67% [116 submitted, 0 queued]
[2020-10-26 18:57:45 #1374 INFO] classical_damage  68% [116 submitted, 0 queued]
[2020-10-26 18:57:46 #1374 INFO] classical_damage  69% [116 submitted, 0 queued]
[2020-10-26 18:57:46 #1374 INFO] classical_damage  70% [116 submitted, 0 queued]
[2020-10-26 18:57:46 #1374 INFO] classical_damage  71% [116 submitted, 0 queued]
[2020-10-26 18:57:46 #1374 INFO] classical_damage  72% [116 submitted, 0 queued]
[2020-10-26 18:57:46 #1374 INFO] classical_damage  73% [116 submitted, 0 queued]
[2020-10-26 18:57:46 #1374 INFO] classical_damage  74% [116 submitted, 0 queued]
[2020-10-26 18:57:46 #1374 INFO] classical_damage  75% [116 submitted, 0 queued]
[2020-10-26 18:57:46 #1374 INFO] classical_damage  76% [116 submitted, 0 queued]
[2020-10-26 18:57:46 #1374 INFO] classical_damage  77% [116 submitted, 0 queued]
[2020-10-26 18:57:46 #1374 INFO] classical_damage  78% [116 submitted, 0 queued]
[2020-10-26 18:57:46 #1374 INFO] classical_damage  79% [116 submitted, 0 queued]
[2020-10-26 18:57:46 #1374 INFO] classical_damage  80% [116 submitted, 0 queued]
[2020-10-26 18:57:46 #1374 INFO] classical_damage  81% [116 submitted, 0 queued]
[2020-10-26 18:57:46 #1374 INFO] classical_damage  82% [116 submitted, 0 queued]
[2020-10-26 18:57:47 #1374 INFO] classical_damage  83% [116 submitted, 0 queued]
[2020-10-26 18:57:47 #1374 INFO] classical_damage  84% [116 submitted, 0 queued]
[2020-10-26 18:57:47 #1374 INFO] classical_damage  85% [116 submitted, 0 queued]
[2020-10-26 18:57:47 #1374 INFO] classical_damage  86% [116 submitted, 0 queued]
[2020-10-26 18:57:47 #1374 INFO] classical_damage  87% [116 submitted, 0 queued]
[2020-10-26 18:57:47 #1374 INFO] classical_damage  88% [116 submitted, 0 queued]
[2020-10-26 18:57:47 #1374 INFO] classical_damage  89% [116 submitted, 0 queued]
[2020-10-26 18:57:47 #1374 INFO] classical_damage  90% [116 submitted, 0 queued]
[2020-10-26 18:57:47 #1374 INFO] classical_damage  91% [116 submitted, 0 queued]
[2020-10-26 18:57:47 #1374 INFO] classical_damage  92% [116 submitted, 0 queued]
[2020-10-26 18:57:47 #1374 INFO] classical_damage  93% [116 submitted, 0 queued]
[2020-10-26 18:57:47 #1374 INFO] classical_damage  94% [116 submitted, 0 queued]
[2020-10-26 18:57:48 #1374 INFO] classical_damage  95% [116 submitted, 0 queued]
[2020-10-26 18:57:48 #1374 INFO] classical_damage  96% [116 submitted, 0 queued]
[2020-10-26 18:57:49 #1374 INFO] classical_damage  97% [116 submitted, 0 queued]
[2020-10-26 18:57:49 #1374 INFO] classical_damage  98% [116 submitted, 0 queued]
[2020-10-26 18:57:49 #1374 INFO] classical_damage  99% [116 submitted, 0 queued]
[2020-10-26 18:57:49 #1374 INFO] classical_damage 100% [116 submitted, 0 queued]
[2020-10-26 18:57:49 #1374 INFO] Received {'tot': '88.08 MB'} in 22 seconds
[2020-10-26 18:57:50 #1374 INFO] Exposing the outputs to the database
[2020-10-26 18:57:50 #1374 INFO] Stored 112.11 MB on /mnt/data/murray.journeay/oqdata/calc_1374.hdf5 in 43 seconds
  id | name
7317 | Asset Damage Distributions
7318 | Asset Damage Statistics
7319 | Full Report
7320 | Realizations
