[2021-07-07 22:13:15.85 #36 INFO] root running /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/ebRisk_b0_SensTest_Montreal_13.ini [--hc=None]
[2021-07-07 22:13:15.86 #36 INFO] Using engine version 3.11.3-git29ac352f7d
[2021-07-07 22:13:16.28 #36 WARNING] Using 96 cores on ip-10-70-136-127
[2021-07-07 22:13:16.31 #36 INFO] Validated nationalModel.xml in 0.01 seconds
[2021-07-07 22:13:16.38 #36 INFO] Checksum of the input files: 1453088438
[2021-07-07 22:13:16.38 #36 INFO] Reading the risk model if present
[2021-07-07 22:13:38.95 #36 INFO] Reading /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/TESTEXPO_Montreal.xml
[2021-07-07 22:13:38.98 #36 INFO] Extracting the hazard sites from the site model
[2021-07-07 22:13:42.08 #36 INFO] Associated 185 assets to 5 sites
[2021-07-07 22:13:42.51 #36 INFO] Reducing risk model from 7260 to 107 taxonomies
[2021-07-07 22:13:43.72 #36 INFO] minimum_asset_loss={'contents': 0, 'nonstructural': 0, 'occupants': 0, 'structural': 0}
[2021-07-07 22:13:43.73 #36 INFO] Storing 6 aggregation keys
[2021-07-07 22:13:43.80 #36 INFO] Considering 2_400 logic tree paths out of 24_576
[2021-07-07 22:13:43.85 #36 INFO] Reading the source model(s) in parallel
[2021-07-07 22:13:46.31 #36 INFO] read_source_model  16% [6 submitted, 0 queued]
[2021-07-07 22:13:46.65 #36 INFO] read_source_model  33% [6 submitted, 0 queued]
[2021-07-07 22:13:46.69 #36 INFO] read_source_model  50% [6 submitted, 0 queued]
[2021-07-07 22:13:46.71 #36 INFO] read_source_model  66% [6 submitted, 0 queued]
[2021-07-07 22:13:46.72 #36 INFO] read_source_model  83% [6 submitted, 0 queued]
[2021-07-07 22:13:46.73 #36 INFO] read_source_model 100% [6 submitted, 0 queued]
[2021-07-07 22:13:46.74 #36 INFO] Mean time per core=0s, std=0.0s, min=0s, max=0s
[2021-07-07 22:13:46.74 #36 INFO] Received {'/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_HYeast_Harctic_simplified_collapsedRates.xml': '138.71 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_H2east_Harctic_simplified_collapsedRates.xml': '133.09 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_HYeast_Rarctic_simplified_collapsedRates.xml': '132.34 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_H2east_Rarctic_simplified_collapsedRates.xml': '126.71 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_R2east_Harctic_simplified_collapsedRates.xml': '117.99 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_R2east_Rarctic_simplified_collapsedRates.xml': '111.84 KB'} in 1 seconds
[2021-07-07 22:13:47.03 #36 INFO] There are multiple different sources with the same ID [<AreaSource SCCYA;0>, <AreaSource SCCYA;1>]
[2021-07-07 22:13:47.04 #36 INFO] There are 13 groups and 196 sources with len(et_ids)=3.85
[2021-07-07 22:13:47.06 #36 INFO] Checking the sources bounding box
[2021-07-07 22:13:47.08 #36 ERROR] source ACM: The buffer of 600 km is too large, the bounding box is larger than half the globe: 219 degrees
[2021-07-07 22:13:47.19 #36 INFO] Rupture floating factor = 1.6303030303030304
[2021-07-07 22:13:47.19 #36 INFO] Rupture spinning factor = 3.278787878787879
[2021-07-07 22:13:47.20 #36 INFO] gzipping the input files
[2021-07-07 22:13:51.21 #36 INFO] Storing risk model
[2021-07-07 22:13:51.29 #36 INFO] minimum_intensity={'default': 0.1, 'SA(0.3)': 0.1, 'SA(0.6)': 0.05, 'SA(1.0)': 0.05, 'SA(2.0)': 0.05}
[2021-07-07 22:13:51.34 #36 INFO] Building ruptures
[2021-07-07 22:15:28.76 #36 INFO] Sending <SourceGroup Subduction IntraSlab30, 1 source(s)>
[2021-07-07 22:15:28.76 #36 INFO] Sending <SourceGroup Subduction IntraSlab55, 4 source(s)>
[2021-07-07 22:15:28.77 #36 INFO] Sending <SourceGroup Subduction Interface, 13 source(s)>
[2021-07-07 22:15:28.77 #36 INFO] Sending <SourceGroup Stable Shallow Crust, 29 source(s)>
[2021-07-07 22:15:28.78 #36 INFO] Sending <SourceGroup Stable Shallow Crust, 4 source(s)>
[2021-07-07 22:15:28.78 #36 INFO] Sending <SourceGroup Stable Shallow Crust, 6 source(s)>
[2021-07-07 22:15:28.79 #36 INFO] Sending <SourceGroup Stable Shallow Crust, 18 source(s)>
[2021-07-07 22:15:28.79 #36 INFO] Sending <SourceGroup Stable Shallow Crust, 10 source(s)>
[2021-07-07 22:15:28.80 #36 INFO] Sending <SourceGroup Stable Shallow Crust, 38 source(s)>
[2021-07-07 22:15:28.80 #36 INFO] Sending <SourceGroup Stable Shallow Crust, 14 source(s)>
[2021-07-07 22:15:28.81 #36 INFO] Sending <SourceGroup Active Shallow Crust, 1 source(s)>
[2021-07-07 22:15:28.81 #36 INFO] Sending <SourceGroup Active Shallow Crust, 57 source(s)>
[2021-07-07 22:15:28.82 #36 INFO] Sending <SourceGroup Active Shallow Crust, 1 source(s)>
[2021-07-07 22:15:30.86 #36 INFO] Sent 96 tasks, 60.31 MB in 0 seconds
[2021-07-07 22:15:32.35 #36 INFO] sample_ruptures   1% [98 submitted, 3 queued]
