[2021-07-11 22:00:38.96 #82 INFO] root running /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/ebRisk_b0_SensTest_Vancouver_11.ini [--hc=None]
[2021-07-11 22:00:38.96 #82 INFO] Using engine version 3.11.3-git29ac352f7d
[2021-07-11 22:00:39.34 #82 WARNING] Using 96 cores on ip-10-70-136-127
[2021-07-11 22:00:39.36 #82 INFO] Validated nationalModel.xml in 0.01 seconds
[2021-07-11 22:00:39.43 #82 INFO] Checksum of the input files: 2943508206
[2021-07-11 22:00:39.44 #82 INFO] Reading the risk model if present
[2021-07-11 22:01:01.75 #82 INFO] Reading /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/TESTEXPO_Vancouver.xml
[2021-07-11 22:01:01.78 #82 INFO] Extracting the hazard sites from the site model
[2021-07-11 22:01:03.62 #82 INFO] Associated 177 assets to 6 sites
[2021-07-11 22:01:04.21 #82 INFO] Reducing risk model from 7260 to 97 taxonomies
[2021-07-11 22:01:04.93 #82 INFO] minimum_asset_loss={'contents': 0, 'nonstructural': 0, 'occupants': 0, 'structural': 0}
[2021-07-11 22:01:04.94 #82 INFO] Storing 6 aggregation keys
[2021-07-11 22:01:05.01 #82 INFO] Considering 1_600 logic tree paths out of 24_576
[2021-07-11 22:01:05.05 #82 INFO] Reading the source model(s) in parallel
[2021-07-11 22:01:07.55 #82 INFO] read_source_model  16% [6 submitted, 0 queued]
[2021-07-11 22:01:07.62 #82 INFO] read_source_model  33% [6 submitted, 0 queued]
[2021-07-11 22:01:07.64 #82 INFO] read_source_model  50% [6 submitted, 0 queued]
[2021-07-11 22:01:07.65 #82 INFO] read_source_model  66% [6 submitted, 0 queued]
[2021-07-11 22:01:07.66 #82 INFO] read_source_model  83% [6 submitted, 0 queued]
[2021-07-11 22:01:07.68 #82 INFO] read_source_model 100% [6 submitted, 0 queued]
[2021-07-11 22:01:07.68 #82 INFO] Mean time per core=0s, std=0.0s, min=0s, max=0s
[2021-07-11 22:01:07.69 #82 INFO] Received {'/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_HYeast_Harctic_simplified_collapsedRates.xml': '138.71 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_H2east_Harctic_simplified_collapsedRates.xml': '133.09 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_HYeast_Rarctic_simplified_collapsedRates.xml': '132.34 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_H2east_Rarctic_simplified_collapsedRates.xml': '126.71 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_R2east_Harctic_simplified_collapsedRates.xml': '117.99 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_R2east_Rarctic_simplified_collapsedRates.xml': '111.84 KB'} in 0 seconds
[2021-07-11 22:01:07.98 #82 INFO] There are multiple different sources with the same ID [<AreaSource SCCYA;0>, <AreaSource SCCYA;1>]
[2021-07-11 22:01:07.99 #82 INFO] There are 13 groups and 196 sources with len(et_ids)=3.85
[2021-07-11 22:01:08.01 #82 INFO] Checking the sources bounding box
[2021-07-11 22:01:08.03 #82 ERROR] source ACM: The buffer of 600 km is too large, the bounding box is larger than half the globe: 219 degrees
[2021-07-11 22:01:08.14 #82 INFO] Rupture floating factor = 1.6303030303030304
[2021-07-11 22:01:08.14 #82 INFO] Rupture spinning factor = 3.278787878787879
[2021-07-11 22:01:08.15 #82 INFO] gzipping the input files
[2021-07-11 22:01:11.62 #82 INFO] Storing risk model
[2021-07-11 22:01:11.69 #82 INFO] minimum_intensity={'default': 0.1, 'SA(0.3)': 0.1, 'SA(0.6)': 0.05, 'SA(1.0)': 0.05, 'SA(2.0)': 0.05}
[2021-07-11 22:01:11.73 #82 INFO] Building ruptures
[2021-07-11 22:02:49.33 #82 INFO] Sending <SourceGroup Subduction IntraSlab30, 1 source(s)>
[2021-07-11 22:02:49.34 #82 INFO] Sending <SourceGroup Subduction IntraSlab55, 4 source(s)>
[2021-07-11 22:02:49.34 #82 INFO] Sending <SourceGroup Subduction Interface, 13 source(s)>
[2021-07-11 22:02:49.35 #82 INFO] Sending <SourceGroup Stable Shallow Crust, 29 source(s)>
[2021-07-11 22:02:49.35 #82 INFO] Sending <SourceGroup Stable Shallow Crust, 4 source(s)>
[2021-07-11 22:02:49.36 #82 INFO] Sending <SourceGroup Stable Shallow Crust, 6 source(s)>
[2021-07-11 22:02:49.36 #82 INFO] Sending <SourceGroup Stable Shallow Crust, 18 source(s)>
[2021-07-11 22:02:49.36 #82 INFO] Sending <SourceGroup Stable Shallow Crust, 10 source(s)>
[2021-07-11 22:02:49.37 #82 INFO] Sending <SourceGroup Stable Shallow Crust, 38 source(s)>
[2021-07-11 22:02:49.37 #82 INFO] Sending <SourceGroup Stable Shallow Crust, 14 source(s)>
[2021-07-11 22:02:49.38 #82 INFO] Sending <SourceGroup Active Shallow Crust, 1 source(s)>
[2021-07-11 22:02:49.38 #82 INFO] Sending <SourceGroup Active Shallow Crust, 57 source(s)>
[2021-07-11 22:02:49.39 #82 INFO] Sending <SourceGroup Active Shallow Crust, 1 source(s)>
[2021-07-11 22:02:51.56 #82 INFO] Sent 96 tasks, 60.31 MB in 0 seconds
[2021-07-11 22:02:52.14 #82 INFO] sample_ruptures   1% [98 submitted, 3 queued]
[2021-07-11 22:02:53.03 #82 INFO] sample_ruptures   2% [99 submitted, 2 queued]
[2021-07-11 22:02:53.05 #82 INFO] sample_ruptures   3% [100 submitted, 1 queued]
[2021-07-11 22:02:53.08 #82 INFO] sample_ruptures   4% [101 submitted, 0 queued]
[2021-07-11 22:02:53.10 #82 INFO] sample_ruptures   5% [101 submitted, 0 queued]
[2021-07-11 22:02:53.11 #82 INFO] sample_ruptures   6% [101 submitted, 0 queued]
[2021-07-11 22:02:53.13 #82 INFO] sample_ruptures   7% [101 submitted, 0 queued]
[2021-07-11 22:02:53.14 #82 INFO] sample_ruptures   8% [101 submitted, 0 queued]
[2021-07-11 22:02:53.16 #82 INFO] sample_ruptures   9% [101 submitted, 0 queued]
[2021-07-11 22:02:53.17 #82 INFO] sample_ruptures  10% [101 submitted, 0 queued]
[2021-07-11 22:02:53.19 #82 INFO] sample_ruptures  11% [101 submitted, 0 queued]
[2021-07-11 22:02:53.20 #82 INFO] sample_ruptures  12% [101 submitted, 0 queued]
[2021-07-11 22:02:53.22 #82 INFO] sample_ruptures  13% [101 submitted, 0 queued]
[2021-07-11 22:02:53.23 #82 INFO] sample_ruptures  14% [101 submitted, 0 queued]
[2021-07-11 22:02:53.25 #82 INFO] sample_ruptures  15% [101 submitted, 0 queued]
[2021-07-11 22:02:53.26 #82 INFO] sample_ruptures  16% [101 submitted, 0 queued]
[2021-07-11 22:02:53.28 #82 INFO] sample_ruptures  17% [101 submitted, 0 queued]
[2021-07-11 22:02:53.29 #82 INFO] sample_ruptures  18% [101 submitted, 0 queued]
[2021-07-11 22:02:53.31 #82 INFO] sample_ruptures  19% [101 submitted, 0 queued]
[2021-07-11 22:02:53.32 #82 INFO] sample_ruptures  20% [101 submitted, 0 queued]
[2021-07-11 22:02:53.34 #82 INFO] sample_ruptures  21% [101 submitted, 0 queued]
[2021-07-11 22:02:53.35 #82 INFO] sample_ruptures  22% [101 submitted, 0 queued]
[2021-07-11 22:02:53.37 #82 INFO] sample_ruptures  23% [101 submitted, 0 queued]
[2021-07-11 22:02:53.39 #82 INFO] sample_ruptures  24% [101 submitted, 0 queued]
[2021-07-11 22:02:53.40 #82 INFO] sample_ruptures  25% [101 submitted, 0 queued]
[2021-07-11 22:02:53.42 #82 INFO] sample_ruptures  26% [101 submitted, 0 queued]
[2021-07-11 22:02:53.43 #82 INFO] sample_ruptures  27% [101 submitted, 0 queued]
[2021-07-11 22:02:53.45 #82 INFO] sample_ruptures  28% [101 submitted, 0 queued]
[2021-07-11 22:02:53.46 #82 INFO] sample_ruptures  29% [101 submitted, 0 queued]
[2021-07-11 22:02:53.48 #82 INFO] sample_ruptures  30% [101 submitted, 0 queued]
[2021-07-11 22:02:53.49 #82 INFO] sample_ruptures  31% [101 submitted, 0 queued]
