[2021-07-08 03:52:54.31 #45 INFO] root running /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/ebRisk_b0_SensTest_Montreal_21.ini [--hc=None]
[2021-07-08 03:52:54.31 #45 INFO] Using engine version 3.11.3-git29ac352f7d
[2021-07-08 03:52:54.68 #45 WARNING] Using 96 cores on ip-10-70-136-127
[2021-07-08 03:52:54.70 #45 INFO] Validated nationalModel.xml in 0.01 seconds
[2021-07-08 03:52:54.77 #45 INFO] Checksum of the input files: 1502568123
[2021-07-08 03:52:54.78 #45 INFO] Reading the risk model if present
[2021-07-08 03:53:17.05 #45 INFO] Reading /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/TESTEXPO_Montreal.xml
[2021-07-08 03:53:17.07 #45 INFO] Extracting the hazard sites from the site model
[2021-07-08 03:53:20.23 #45 INFO] Associated 185 assets to 5 sites
[2021-07-08 03:53:20.66 #45 INFO] Reducing risk model from 7260 to 107 taxonomies
[2021-07-08 03:53:21.87 #45 INFO] minimum_asset_loss={'contents': 0, 'nonstructural': 0, 'occupants': 0, 'structural': 0}
[2021-07-08 03:53:21.88 #45 INFO] Storing 6 aggregation keys
[2021-07-08 03:53:21.95 #45 INFO] Considering 200 logic tree paths out of 24_576
[2021-07-08 03:53:21.96 #45 INFO] Reading the source model(s) in parallel
[2021-07-08 03:53:24.41 #45 INFO] read_source_model  16% [6 submitted, 0 queued]
[2021-07-08 03:53:24.78 #45 INFO] read_source_model  33% [6 submitted, 0 queued]
[2021-07-08 03:53:24.80 #45 INFO] read_source_model  50% [6 submitted, 0 queued]
[2021-07-08 03:53:24.81 #45 INFO] read_source_model  66% [6 submitted, 0 queued]
[2021-07-08 03:53:24.82 #45 INFO] read_source_model  83% [6 submitted, 0 queued]
[2021-07-08 03:53:24.84 #45 INFO] read_source_model 100% [6 submitted, 0 queued]
[2021-07-08 03:53:24.84 #45 INFO] Mean time per core=0s, std=0.0s, min=0s, max=0s
[2021-07-08 03:53:24.85 #45 INFO] Received {'/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_HYeast_Harctic_simplified_collapsedRates.xml': '138.71 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_H2east_Harctic_simplified_collapsedRates.xml': '133.09 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_HYeast_Rarctic_simplified_collapsedRates.xml': '132.34 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_H2east_Rarctic_simplified_collapsedRates.xml': '126.71 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_R2east_Harctic_simplified_collapsedRates.xml': '117.99 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_R2east_Rarctic_simplified_collapsedRates.xml': '111.84 KB'} in 1 seconds
[2021-07-08 03:53:25.12 #45 INFO] There are multiple different sources with the same ID [<AreaSource SCCYA;0>, <AreaSource SCCYA;1>]
[2021-07-08 03:53:25.13 #45 INFO] There are 13 groups and 196 sources with len(et_ids)=3.85
[2021-07-08 03:53:25.14 #45 INFO] Checking the sources bounding box
[2021-07-08 03:53:25.17 #45 ERROR] source ACM: The buffer of 600 km is too large, the bounding box is larger than half the globe: 219 degrees
[2021-07-08 03:53:25.27 #45 INFO] Rupture floating factor = 1.6303030303030304
[2021-07-08 03:53:25.28 #45 INFO] Rupture spinning factor = 3.278787878787879
[2021-07-08 03:53:25.28 #45 INFO] gzipping the input files
[2021-07-08 03:53:29.28 #45 INFO] Storing risk model
[2021-07-08 03:53:29.36 #45 INFO] minimum_intensity={'default': 0.1, 'SA(0.3)': 0.1, 'SA(0.6)': 0.05, 'SA(1.0)': 0.05, 'SA(2.0)': 0.05}
[2021-07-08 03:53:29.37 #45 INFO] Building ruptures
[2021-07-08 03:55:05.58 #45 INFO] Sending <SourceGroup Subduction IntraSlab30, 1 source(s)>
[2021-07-08 03:55:05.59 #45 INFO] Sending <SourceGroup Subduction IntraSlab55, 4 source(s)>
[2021-07-08 03:55:05.60 #45 INFO] Sending <SourceGroup Subduction Interface, 13 source(s)>
[2021-07-08 03:55:05.60 #45 INFO] Sending <SourceGroup Stable Shallow Crust, 29 source(s)>
[2021-07-08 03:55:05.61 #45 INFO] Sending <SourceGroup Stable Shallow Crust, 4 source(s)>
[2021-07-08 03:55:05.61 #45 INFO] Sending <SourceGroup Stable Shallow Crust, 6 source(s)>
[2021-07-08 03:55:05.61 #45 INFO] Sending <SourceGroup Stable Shallow Crust, 18 source(s)>
[2021-07-08 03:55:05.62 #45 INFO] Sending <SourceGroup Stable Shallow Crust, 10 source(s)>
[2021-07-08 03:55:05.62 #45 INFO] Sending <SourceGroup Stable Shallow Crust, 38 source(s)>
[2021-07-08 03:55:05.63 #45 INFO] Sending <SourceGroup Stable Shallow Crust, 14 source(s)>
[2021-07-08 03:55:05.63 #45 INFO] Sending <SourceGroup Active Shallow Crust, 1 source(s)>
[2021-07-08 03:55:05.64 #45 INFO] Sending <SourceGroup Active Shallow Crust, 57 source(s)>
[2021-07-08 03:55:05.64 #45 INFO] Sending <SourceGroup Active Shallow Crust, 1 source(s)>
[2021-07-08 03:55:07.85 #45 INFO] Sent 96 tasks, 60.31 MB in 0 seconds
[2021-07-08 03:55:08.57 #45 INFO] sample_ruptures   1% [98 submitted, 3 queued]
[2021-07-08 03:55:08.61 #45 INFO] sample_ruptures   2% [99 submitted, 2 queued]
[2021-07-08 03:55:08.64 #45 INFO] sample_ruptures   3% [100 submitted, 1 queued]
[2021-07-08 03:55:08.68 #45 INFO] sample_ruptures   4% [101 submitted, 0 queued]
[2021-07-08 03:55:08.71 #45 INFO] sample_ruptures   5% [101 submitted, 0 queued]
[2021-07-08 03:55:08.74 #45 INFO] sample_ruptures   6% [101 submitted, 0 queued]
[2021-07-08 03:55:08.79 #45 INFO] sample_ruptures   7% [101 submitted, 0 queued]
[2021-07-08 03:55:08.82 #45 INFO] sample_ruptures   8% [101 submitted, 0 queued]
[2021-07-08 03:55:08.85 #45 INFO] sample_ruptures   9% [101 submitted, 0 queued]
[2021-07-08 03:55:08.88 #45 INFO] sample_ruptures  10% [101 submitted, 0 queued]
[2021-07-08 03:55:08.92 #45 INFO] sample_ruptures  11% [101 submitted, 0 queued]
[2021-07-08 03:55:08.95 #45 INFO] sample_ruptures  12% [101 submitted, 0 queued]
[2021-07-08 03:55:08.96 #45 INFO] sample_ruptures  13% [101 submitted, 0 queued]
[2021-07-08 03:55:08.98 #45 INFO] sample_ruptures  14% [101 submitted, 0 queued]
[2021-07-08 03:55:09.01 #45 INFO] sample_ruptures  15% [101 submitted, 0 queued]
[2021-07-08 03:55:09.04 #45 INFO] sample_ruptures  16% [101 submitted, 0 queued]
[2021-07-08 03:55:09.06 #45 INFO] sample_ruptures  17% [101 submitted, 0 queued]
[2021-07-08 03:55:09.09 #45 INFO] sample_ruptures  18% [101 submitted, 0 queued]
[2021-07-08 03:55:09.43 #45 INFO] sample_ruptures  19% [101 submitted, 0 queued]
[2021-07-08 03:55:09.45 #45 INFO] sample_ruptures  20% [101 submitted, 0 queued]
[2021-07-08 03:55:09.47 #45 INFO] sample_ruptures  21% [101 submitted, 0 queued]
[2021-07-08 03:55:09.49 #45 INFO] sample_ruptures  22% [101 submitted, 0 queued]
[2021-07-08 03:55:09.52 #45 INFO] sample_ruptures  23% [101 submitted, 0 queued]
[2021-07-08 03:55:09.54 #45 INFO] sample_ruptures  24% [101 submitted, 0 queued]
[2021-07-08 03:55:09.56 #45 INFO] sample_ruptures  25% [101 submitted, 0 queued]
[2021-07-08 03:55:09.58 #45 INFO] sample_ruptures  26% [101 submitted, 0 queued]
[2021-07-08 03:55:09.60 #45 INFO] sample_ruptures  27% [101 submitted, 0 queued]
[2021-07-08 03:55:09.62 #45 INFO] sample_ruptures  28% [101 submitted, 0 queued]
[2021-07-08 03:55:09.64 #45 INFO] sample_ruptures  29% [101 submitted, 0 queued]
[2021-07-08 03:55:09.66 #45 INFO] sample_ruptures  30% [101 submitted, 0 queued]
[2021-07-08 03:55:09.68 #45 INFO] sample_ruptures  31% [101 submitted, 0 queued]
[2021-07-08 03:55:09.70 #45 INFO] sample_ruptures  32% [101 submitted, 0 queued]
