[2021-07-13 16:44:11.32 #102 INFO] root running /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/ebRisk_b0_SensTest_Vancouver_2.ini [--hc=None]
[2021-07-13 16:44:11.32 #102 INFO] Using engine version 3.11.3-git29ac352f7d
[2021-07-13 16:44:11.69 #102 WARNING] Using 96 cores on ip-10-70-136-127
[2021-07-13 16:44:11.71 #102 INFO] Validated nationalModel.xml in 0.01 seconds
[2021-07-13 16:44:11.78 #102 INFO] Checksum of the input files: 87449228
[2021-07-13 16:44:11.78 #102 INFO] Reading the risk model if present
[2021-07-13 16:44:33.99 #102 INFO] Reading /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/TESTEXPO_Vancouver.xml
[2021-07-13 16:44:34.02 #102 INFO] Extracting the hazard sites from the site model
[2021-07-13 16:44:35.85 #102 INFO] Associated 177 assets to 6 sites
[2021-07-13 16:44:36.43 #102 INFO] Reducing risk model from 7260 to 97 taxonomies
[2021-07-13 16:44:37.14 #102 INFO] minimum_asset_loss={'contents': 0, 'nonstructural': 0, 'occupants': 0, 'structural': 0}
[2021-07-13 16:44:37.15 #102 INFO] Storing 6 aggregation keys
[2021-07-13 16:44:37.22 #102 INFO] Considering 50 logic tree paths out of 24_576
[2021-07-13 16:44:37.23 #102 INFO] Reading the source model(s) in parallel
[2021-07-13 16:44:39.73 #102 INFO] read_source_model  16% [6 submitted, 0 queued]
[2021-07-13 16:44:39.76 #102 INFO] read_source_model  33% [6 submitted, 0 queued]
[2021-07-13 16:44:39.79 #102 INFO] read_source_model  50% [6 submitted, 0 queued]
[2021-07-13 16:44:39.82 #102 INFO] read_source_model  66% [6 submitted, 0 queued]
[2021-07-13 16:44:39.84 #102 INFO] read_source_model  83% [6 submitted, 0 queued]
[2021-07-13 16:44:39.86 #102 INFO] read_source_model 100% [6 submitted, 0 queued]
[2021-07-13 16:44:39.86 #102 INFO] Mean time per core=0s, std=0.0s, min=0s, max=0s
[2021-07-13 16:44:39.87 #102 INFO] Received {'/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_HYeast_Harctic_simplified_collapsedRates.xml': '138.71 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_H2east_Harctic_simplified_collapsedRates.xml': '133.09 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_HYeast_Rarctic_simplified_collapsedRates.xml': '132.34 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_H2east_Rarctic_simplified_collapsedRates.xml': '126.71 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_R2east_Harctic_simplified_collapsedRates.xml': '117.99 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_R2east_Rarctic_simplified_collapsedRates.xml': '111.84 KB'} in 0 seconds
[2021-07-13 16:44:40.13 #102 INFO] There are multiple different sources with the same ID [<AreaSource SCCYA;0>, <AreaSource SCCYA;1>]
[2021-07-13 16:44:40.14 #102 INFO] There are 13 groups and 196 sources with len(et_ids)=3.85
[2021-07-13 16:44:40.16 #102 INFO] Checking the sources bounding box
[2021-07-13 16:44:40.18 #102 ERROR] source ACM: The buffer of 600 km is too large, the bounding box is larger than half the globe: 219 degrees
[2021-07-13 16:44:40.29 #102 INFO] Rupture floating factor = 1.6303030303030304
[2021-07-13 16:44:40.29 #102 INFO] Rupture spinning factor = 3.278787878787879
