[2021-07-16 10:58:14.86 #118 INFO] root running /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/ebRisk_b0_SensTest_Vancouver_44.ini [--hc=None]
[2021-07-16 10:58:14.86 #118 INFO] Using engine version 3.11.3-git29ac352f7d
[2021-07-16 10:58:15.24 #118 WARNING] Using 96 cores on ip-10-70-136-127
[2021-07-16 10:58:15.26 #118 INFO] Validated nationalModel.xml in 0.01 seconds
[2021-07-16 10:58:15.32 #118 INFO] Checksum of the input files: 2938986221
[2021-07-16 10:58:15.33 #118 INFO] Reading the risk model if present
[2021-07-16 10:58:37.76 #118 INFO] Reading /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/TESTEXPO_Vancouver.xml
[2021-07-16 10:58:37.79 #118 INFO] Extracting the hazard sites from the site model
[2021-07-16 10:58:39.62 #118 INFO] Associated 177 assets to 6 sites
[2021-07-16 10:58:40.20 #118 INFO] Reducing risk model from 7260 to 97 taxonomies
[2021-07-16 10:58:40.92 #118 INFO] minimum_asset_loss={'contents': 0, 'nonstructural': 0, 'occupants': 0, 'structural': 0}
[2021-07-16 10:58:40.93 #118 INFO] Storing 6 aggregation keys
[2021-07-16 10:58:41.00 #118 INFO] Considering 2_400 logic tree paths out of 24_576
[2021-07-16 10:58:41.06 #118 INFO] Reading the source model(s) in parallel
[2021-07-16 10:58:43.50 #118 INFO] read_source_model  16% [6 submitted, 0 queued]
[2021-07-16 10:58:43.53 #118 INFO] read_source_model  33% [6 submitted, 0 queued]
[2021-07-16 10:58:43.59 #118 INFO] read_source_model  50% [6 submitted, 0 queued]
[2021-07-16 10:58:43.60 #118 INFO] read_source_model  66% [6 submitted, 0 queued]
[2021-07-16 10:58:43.62 #118 INFO] read_source_model  83% [6 submitted, 0 queued]
[2021-07-16 10:58:43.63 #118 INFO] read_source_model 100% [6 submitted, 0 queued]
[2021-07-16 10:58:43.63 #118 INFO] Mean time per core=0s, std=0.0s, min=0s, max=0s
[2021-07-16 10:58:43.64 #118 INFO] Received {'/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_HYeast_Harctic_simplified_collapsedRates.xml': '138.71 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_H2east_Harctic_simplified_collapsedRates.xml': '133.09 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_HYeast_Rarctic_simplified_collapsedRates.xml': '132.34 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_H2east_Rarctic_simplified_collapsedRates.xml': '126.71 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_R2east_Harctic_simplified_collapsedRates.xml': '117.99 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_R2east_Rarctic_simplified_collapsedRates.xml': '111.84 KB'} in 0 seconds
[2021-07-16 10:58:43.91 #118 INFO] There are multiple different sources with the same ID [<AreaSource SCCYA;0>, <AreaSource SCCYA;1>]
[2021-07-16 10:58:43.92 #118 INFO] There are 13 groups and 196 sources with len(et_ids)=3.85
[2021-07-16 10:58:43.94 #118 INFO] Checking the sources bounding box
[2021-07-16 10:58:43.96 #118 ERROR] source ACM: The buffer of 600 km is too large, the bounding box is larger than half the globe: 219 degrees
[2021-07-16 10:58:44.07 #118 INFO] Rupture floating factor = 1.6303030303030304
[2021-07-16 10:58:44.07 #118 INFO] Rupture spinning factor = 3.278787878787879
[2021-07-16 10:58:44.08 #118 INFO] gzipping the input files
[2021-07-16 10:58:47.54 #118 INFO] Storing risk model
[2021-07-16 10:58:47.61 #118 INFO] minimum_intensity={'default': 0.1, 'SA(0.3)': 0.1, 'SA(0.6)': 0.05, 'SA(1.0)': 0.05, 'SA(2.0)': 0.05}
[2021-07-16 10:58:47.66 #118 INFO] Building ruptures
[2021-07-16 11:00:24.60 #118 INFO] Sending <SourceGroup Subduction IntraSlab30, 1 source(s)>
[2021-07-16 11:00:24.60 #118 INFO] Sending <SourceGroup Subduction IntraSlab55, 4 source(s)>
[2021-07-16 11:00:24.61 #118 INFO] Sending <SourceGroup Subduction Interface, 13 source(s)>
[2021-07-16 11:00:24.61 #118 INFO] Sending <SourceGroup Stable Shallow Crust, 29 source(s)>
[2021-07-16 11:00:24.62 #118 INFO] Sending <SourceGroup Stable Shallow Crust, 4 source(s)>
[2021-07-16 11:00:24.62 #118 INFO] Sending <SourceGroup Stable Shallow Crust, 6 source(s)>
[2021-07-16 11:00:24.63 #118 INFO] Sending <SourceGroup Stable Shallow Crust, 18 source(s)>
[2021-07-16 11:00:24.63 #118 INFO] Sending <SourceGroup Stable Shallow Crust, 10 source(s)>
[2021-07-16 11:00:24.64 #118 INFO] Sending <SourceGroup Stable Shallow Crust, 38 source(s)>
[2021-07-16 11:00:24.64 #118 INFO] Sending <SourceGroup Stable Shallow Crust, 14 source(s)>
[2021-07-16 11:00:24.65 #118 INFO] Sending <SourceGroup Active Shallow Crust, 1 source(s)>
[2021-07-16 11:00:24.65 #118 INFO] Sending <SourceGroup Active Shallow Crust, 57 source(s)>
[2021-07-16 11:00:24.66 #118 INFO] Sending <SourceGroup Active Shallow Crust, 1 source(s)>
[2021-07-16 11:00:26.70 #118 INFO] Sent 96 tasks, 60.31 MB in 0 seconds
[2021-07-16 11:00:27.49 #118 INFO] sample_ruptures   1% [98 submitted, 3 queued]
[2021-07-16 11:00:27.53 #118 INFO] sample_ruptures   2% [99 submitted, 2 queued]
[2021-07-16 11:00:27.61 #118 INFO] sample_ruptures   3% [100 submitted, 1 queued]
[2021-07-16 11:00:27.65 #118 INFO] sample_ruptures   4% [101 submitted, 0 queued]
[2021-07-16 11:00:27.68 #118 INFO] sample_ruptures   5% [101 submitted, 0 queued]
[2021-07-16 11:00:27.71 #118 INFO] sample_ruptures   6% [101 submitted, 0 queued]
[2021-07-16 11:00:28.37 #118 INFO] sample_ruptures   7% [101 submitted, 0 queued]
[2021-07-16 11:00:28.39 #118 INFO] sample_ruptures   8% [101 submitted, 0 queued]
[2021-07-16 11:00:28.40 #118 INFO] sample_ruptures   9% [101 submitted, 0 queued]
[2021-07-16 11:00:28.42 #118 INFO] sample_ruptures  10% [101 submitted, 0 queued]
[2021-07-16 11:00:28.43 #118 INFO] sample_ruptures  11% [101 submitted, 0 queued]
[2021-07-16 11:00:28.45 #118 INFO] sample_ruptures  12% [101 submitted, 0 queued]
[2021-07-16 11:00:28.46 #118 INFO] sample_ruptures  13% [101 submitted, 0 queued]
[2021-07-16 11:00:28.48 #118 INFO] sample_ruptures  14% [101 submitted, 0 queued]
[2021-07-16 11:00:28.49 #118 INFO] sample_ruptures  15% [101 submitted, 0 queued]
[2021-07-16 11:00:28.51 #118 INFO] sample_ruptures  16% [101 submitted, 0 queued]
[2021-07-16 11:00:28.52 #118 INFO] sample_ruptures  17% [101 submitted, 0 queued]
[2021-07-16 11:00:28.53 #118 INFO] sample_ruptures  18% [101 submitted, 0 queued]
[2021-07-16 11:00:28.55 #118 INFO] sample_ruptures  19% [101 submitted, 0 queued]
[2021-07-16 11:00:28.56 #118 INFO] sample_ruptures  20% [101 submitted, 0 queued]
[2021-07-16 11:00:28.58 #118 INFO] sample_ruptures  21% [101 submitted, 0 queued]
[2021-07-16 11:00:28.59 #118 INFO] sample_ruptures  22% [101 submitted, 0 queued]
[2021-07-16 11:00:28.61 #118 INFO] sample_ruptures  23% [101 submitted, 0 queued]
[2021-07-16 11:00:28.62 #118 INFO] sample_ruptures  24% [101 submitted, 0 queued]
[2021-07-16 11:00:28.64 #118 INFO] sample_ruptures  25% [101 submitted, 0 queued]
[2021-07-16 11:00:28.65 #118 INFO] sample_ruptures  26% [101 submitted, 0 queued]
[2021-07-16 11:00:28.67 #118 INFO] sample_ruptures  27% [101 submitted, 0 queued]
[2021-07-16 11:00:28.68 #118 INFO] sample_ruptures  28% [101 submitted, 0 queued]
[2021-07-16 11:00:28.70 #118 INFO] sample_ruptures  29% [101 submitted, 0 queued]
[2021-07-16 11:00:28.71 #118 INFO] sample_ruptures  30% [101 submitted, 0 queued]
[2021-07-16 11:00:28.73 #118 INFO] sample_ruptures  31% [101 submitted, 0 queued]
[2021-07-16 11:00:28.74 #118 INFO] sample_ruptures  32% [101 submitted, 0 queued]
[2021-07-16 11:00:28.76 #118 INFO] sample_ruptures  33% [101 submitted, 0 queued]
[2021-07-16 11:00:28.77 #118 INFO] sample_ruptures  34% [101 submitted, 0 queued]
[2021-07-16 11:00:28.79 #118 INFO] sample_ruptures  35% [101 submitted, 0 queued]
[2021-07-16 11:00:28.80 #118 INFO] sample_ruptures  36% [101 submitted, 0 queued]
[2021-07-16 11:00:28.82 #118 INFO] sample_ruptures  37% [101 submitted, 0 queued]
[2021-07-16 11:00:28.83 #118 INFO] sample_ruptures  38% [101 submitted, 0 queued]
[2021-07-16 11:00:28.85 #118 INFO] sample_ruptures  39% [101 submitted, 0 queued]
[2021-07-16 11:00:28.86 #118 INFO] sample_ruptures  40% [101 submitted, 0 queued]
[2021-07-16 11:00:28.88 #118 INFO] sample_ruptures  41% [101 submitted, 0 queued]
[2021-07-16 11:00:28.89 #118 INFO] sample_ruptures  42% [101 submitted, 0 queued]
[2021-07-16 11:00:28.91 #118 INFO] sample_ruptures  43% [101 submitted, 0 queued]
[2021-07-16 11:00:28.92 #118 INFO] sample_ruptures  44% [101 submitted, 0 queued]
[2021-07-16 11:00:28.94 #118 INFO] sample_ruptures  45% [101 submitted, 0 queued]
[2021-07-16 11:00:28.95 #118 INFO] sample_ruptures  46% [101 submitted, 0 queued]
[2021-07-16 11:00:28.97 #118 INFO] sample_ruptures  47% [101 submitted, 0 queued]
[2021-07-16 11:00:28.98 #118 INFO] sample_ruptures  48% [101 submitted, 0 queued]
[2021-07-16 11:00:29.00 #118 INFO] sample_ruptures  49% [101 submitted, 0 queued]
[2021-07-16 11:00:29.01 #118 INFO] sample_ruptures  50% [101 submitted, 0 queued]
