[2021-07-12 19:58:41.25 #96 INFO] root running /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/ebRisk_b0_SensTest_Vancouver_24.ini [--hc=None]
[2021-07-12 19:58:41.26 #96 INFO] Using engine version 3.11.3-git29ac352f7d
[2021-07-12 19:58:41.64 #96 WARNING] Using 96 cores on ip-10-70-136-127
[2021-07-12 19:58:41.65 #96 INFO] Validated nationalModel.xml in 0.01 seconds
[2021-07-12 19:58:41.72 #96 INFO] Checksum of the input files: 1530093249
[2021-07-12 19:58:41.73 #96 INFO] Reading the risk model if present
[2021-07-12 19:59:04.24 #96 INFO] Reading /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/TESTEXPO_Vancouver.xml
[2021-07-12 19:59:04.27 #96 INFO] Extracting the hazard sites from the site model
[2021-07-12 19:59:06.11 #96 INFO] Associated 177 assets to 6 sites
[2021-07-12 19:59:06.70 #96 INFO] Reducing risk model from 7260 to 97 taxonomies
[2021-07-12 19:59:07.42 #96 INFO] minimum_asset_loss={'contents': 0, 'nonstructural': 0, 'occupants': 0, 'structural': 0}
[2021-07-12 19:59:07.42 #96 INFO] Storing 6 aggregation keys
[2021-07-12 19:59:07.50 #96 INFO] Considering 800 logic tree paths out of 24_576
[2021-07-12 19:59:07.52 #96 INFO] Reading the source model(s) in parallel
[2021-07-12 19:59:10.03 #96 INFO] read_source_model  16% [6 submitted, 0 queued]
[2021-07-12 19:59:10.08 #96 INFO] read_source_model  33% [6 submitted, 0 queued]
[2021-07-12 19:59:10.10 #96 INFO] read_source_model  50% [6 submitted, 0 queued]
[2021-07-12 19:59:10.11 #96 INFO] read_source_model  66% [6 submitted, 0 queued]
[2021-07-12 19:59:10.13 #96 INFO] read_source_model  83% [6 submitted, 0 queued]
[2021-07-12 19:59:10.15 #96 INFO] read_source_model 100% [6 submitted, 0 queued]
[2021-07-12 19:59:10.15 #96 INFO] Mean time per core=0s, std=0.0s, min=0s, max=0s
[2021-07-12 19:59:10.16 #96 INFO] Received {'/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_HYeast_Harctic_simplified_collapsedRates.xml': '138.71 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_H2east_Harctic_simplified_collapsedRates.xml': '133.09 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_HYeast_Rarctic_simplified_collapsedRates.xml': '132.34 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_H2east_Rarctic_simplified_collapsedRates.xml': '126.71 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_R2east_Harctic_simplified_collapsedRates.xml': '117.99 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_R2east_Rarctic_simplified_collapsedRates.xml': '111.84 KB'} in 0 seconds
[2021-07-12 19:59:10.46 #96 INFO] There are multiple different sources with the same ID [<AreaSource SCCYA;0>, <AreaSource SCCYA;1>]
[2021-07-12 19:59:10.47 #96 INFO] There are 13 groups and 196 sources with len(et_ids)=3.85
[2021-07-12 19:59:10.48 #96 INFO] Checking the sources bounding box
[2021-07-12 19:59:10.51 #96 ERROR] source ACM: The buffer of 600 km is too large, the bounding box is larger than half the globe: 219 degrees
[2021-07-12 19:59:10.62 #96 INFO] Rupture floating factor = 1.6303030303030304
[2021-07-12 19:59:10.62 #96 INFO] Rupture spinning factor = 3.278787878787879
[2021-07-12 19:59:10.63 #96 INFO] gzipping the input files
[2021-07-12 19:59:14.14 #96 INFO] Storing risk model
[2021-07-12 19:59:14.22 #96 INFO] minimum_intensity={'default': 0.1, 'SA(0.3)': 0.1, 'SA(0.6)': 0.05, 'SA(1.0)': 0.05, 'SA(2.0)': 0.05}
[2021-07-12 19:59:14.24 #96 INFO] Building ruptures
[2021-07-12 20:00:52.14 #96 INFO] Sending <SourceGroup Subduction IntraSlab30, 1 source(s)>
[2021-07-12 20:00:52.15 #96 INFO] Sending <SourceGroup Subduction IntraSlab55, 4 source(s)>
[2021-07-12 20:00:52.15 #96 INFO] Sending <SourceGroup Subduction Interface, 13 source(s)>
[2021-07-12 20:00:52.16 #96 INFO] Sending <SourceGroup Stable Shallow Crust, 29 source(s)>
[2021-07-12 20:00:52.16 #96 INFO] Sending <SourceGroup Stable Shallow Crust, 4 source(s)>
[2021-07-12 20:00:52.17 #96 INFO] Sending <SourceGroup Stable Shallow Crust, 6 source(s)>
[2021-07-12 20:00:52.17 #96 INFO] Sending <SourceGroup Stable Shallow Crust, 18 source(s)>
[2021-07-12 20:00:52.18 #96 INFO] Sending <SourceGroup Stable Shallow Crust, 10 source(s)>
[2021-07-12 20:00:52.18 #96 INFO] Sending <SourceGroup Stable Shallow Crust, 38 source(s)>
[2021-07-12 20:00:52.19 #96 INFO] Sending <SourceGroup Stable Shallow Crust, 14 source(s)>
[2021-07-12 20:00:52.19 #96 INFO] Sending <SourceGroup Active Shallow Crust, 1 source(s)>
[2021-07-12 20:00:52.20 #96 INFO] Sending <SourceGroup Active Shallow Crust, 57 source(s)>
[2021-07-12 20:00:52.20 #96 INFO] Sending <SourceGroup Active Shallow Crust, 1 source(s)>
[2021-07-12 20:00:54.21 #96 INFO] Sent 96 tasks, 60.31 MB in 0 seconds
[2021-07-12 20:00:54.89 #96 INFO] sample_ruptures   1% [98 submitted, 3 queued]
[2021-07-12 20:00:55.79 #96 INFO] sample_ruptures   2% [99 submitted, 2 queued]
[2021-07-12 20:00:55.81 #96 INFO] sample_ruptures   3% [100 submitted, 1 queued]
[2021-07-12 20:00:55.84 #96 INFO] sample_ruptures   4% [101 submitted, 0 queued]
[2021-07-12 20:00:55.86 #96 INFO] sample_ruptures   5% [101 submitted, 0 queued]
[2021-07-12 20:00:55.88 #96 INFO] sample_ruptures   6% [101 submitted, 0 queued]
[2021-07-12 20:00:55.90 #96 INFO] sample_ruptures   7% [101 submitted, 0 queued]
[2021-07-12 20:00:55.92 #96 INFO] sample_ruptures   8% [101 submitted, 0 queued]
[2021-07-12 20:00:55.93 #96 INFO] sample_ruptures   9% [101 submitted, 0 queued]
[2021-07-12 20:00:55.95 #96 INFO] sample_ruptures  10% [101 submitted, 0 queued]
[2021-07-12 20:00:55.96 #96 INFO] sample_ruptures  11% [101 submitted, 0 queued]
[2021-07-12 20:00:55.98 #96 INFO] sample_ruptures  12% [101 submitted, 0 queued]
[2021-07-12 20:00:55.99 #96 INFO] sample_ruptures  13% [101 submitted, 0 queued]
[2021-07-12 20:00:56.01 #96 INFO] sample_ruptures  14% [101 submitted, 0 queued]
[2021-07-12 20:00:56.02 #96 INFO] sample_ruptures  15% [101 submitted, 0 queued]
[2021-07-12 20:00:56.04 #96 INFO] sample_ruptures  16% [101 submitted, 0 queued]
[2021-07-12 20:00:56.06 #96 INFO] sample_ruptures  17% [101 submitted, 0 queued]
[2021-07-12 20:00:56.07 #96 INFO] sample_ruptures  18% [101 submitted, 0 queued]
[2021-07-12 20:00:56.09 #96 INFO] sample_ruptures  19% [101 submitted, 0 queued]
[2021-07-12 20:00:56.10 #96 INFO] sample_ruptures  20% [101 submitted, 0 queued]
[2021-07-12 20:00:56.12 #96 INFO] sample_ruptures  21% [101 submitted, 0 queued]
[2021-07-12 20:00:56.15 #96 INFO] sample_ruptures  22% [101 submitted, 0 queued]
[2021-07-12 20:00:56.16 #96 INFO] sample_ruptures  23% [101 submitted, 0 queued]
[2021-07-12 20:00:56.18 #96 INFO] sample_ruptures  24% [101 submitted, 0 queued]
[2021-07-12 20:00:56.19 #96 INFO] sample_ruptures  25% [101 submitted, 0 queued]
[2021-07-12 20:00:56.21 #96 INFO] sample_ruptures  26% [101 submitted, 0 queued]
[2021-07-12 20:00:56.22 #96 INFO] sample_ruptures  27% [101 submitted, 0 queued]
[2021-07-12 20:00:56.24 #96 INFO] sample_ruptures  28% [101 submitted, 0 queued]
[2021-07-12 20:00:56.25 #96 INFO] sample_ruptures  29% [101 submitted, 0 queued]
[2021-07-12 20:00:56.26 #96 INFO] sample_ruptures  30% [101 submitted, 0 queued]
[2021-07-12 20:00:56.28 #96 INFO] sample_ruptures  31% [101 submitted, 0 queued]
[2021-07-12 20:00:56.30 #96 INFO] sample_ruptures  32% [101 submitted, 0 queued]
[2021-07-12 20:00:56.31 #96 INFO] sample_ruptures  33% [101 submitted, 0 queued]
[2021-07-12 20:00:56.33 #96 INFO] sample_ruptures  34% [101 submitted, 0 queued]
[2021-07-12 20:00:56.34 #96 INFO] sample_ruptures  35% [101 submitted, 0 queued]
[2021-07-12 20:00:56.36 #96 INFO] sample_ruptures  36% [101 submitted, 0 queued]
[2021-07-12 20:00:56.37 #96 INFO] sample_ruptures  37% [101 submitted, 0 queued]
[2021-07-12 20:00:56.39 #96 INFO] sample_ruptures  38% [101 submitted, 0 queued]
[2021-07-12 20:00:56.40 #96 INFO] sample_ruptures  39% [101 submitted, 0 queued]
[2021-07-12 20:00:56.42 #96 INFO] sample_ruptures  40% [101 submitted, 0 queued]
[2021-07-12 20:00:56.43 #96 INFO] sample_ruptures  41% [101 submitted, 0 queued]
[2021-07-12 20:00:56.45 #96 INFO] sample_ruptures  42% [101 submitted, 0 queued]
[2021-07-12 20:00:56.46 #96 INFO] sample_ruptures  43% [101 submitted, 0 queued]
[2021-07-12 20:00:56.47 #96 INFO] sample_ruptures  44% [101 submitted, 0 queued]
[2021-07-12 20:00:56.49 #96 INFO] sample_ruptures  45% [101 submitted, 0 queued]
[2021-07-12 20:00:56.50 #96 INFO] sample_ruptures  46% [101 submitted, 0 queued]
[2021-07-12 20:00:56.52 #96 INFO] sample_ruptures  47% [101 submitted, 0 queued]
[2021-07-12 20:00:56.53 #96 INFO] sample_ruptures  48% [101 submitted, 0 queued]
[2021-07-12 20:00:56.55 #96 INFO] sample_ruptures  49% [101 submitted, 0 queued]
[2021-07-12 20:00:56.56 #96 INFO] sample_ruptures  50% [101 submitted, 0 queued]
[2021-07-12 20:00:56.57 #96 INFO] sample_ruptures  51% [101 submitted, 0 queued]
[2021-07-12 20:00:56.59 #96 INFO] sample_ruptures  52% [101 submitted, 0 queued]
[2021-07-12 20:00:56.60 #96 INFO] sample_ruptures  53% [101 submitted, 0 queued]
[2021-07-12 20:00:56.62 #96 INFO] sample_ruptures  54% [101 submitted, 0 queued]
[2021-07-12 20:00:56.63 #96 INFO] sample_ruptures  55% [101 submitted, 0 queued]
[2021-07-12 20:00:56.65 #96 INFO] sample_ruptures  56% [101 submitted, 0 queued]
[2021-07-12 20:00:56.66 #96 INFO] sample_ruptures  57% [101 submitted, 0 queued]
