[2021-07-07 23:37:48.12 #37 INFO] sample_ruptures   9% [101 submitted, 0 queued]
[2021-07-07 23:37:48.14 #37 INFO] sample_ruptures  10% [101 submitted, 0 queued]
[2021-07-07 23:37:48.15 #37 INFO] sample_ruptures  11% [101 submitted, 0 queued]
[2021-07-07 23:37:48.17 #37 INFO] sample_ruptures  12% [101 submitted, 0 queued]
[2021-07-07 23:37:48.18 #37 INFO] sample_ruptures  13% [101 submitted, 0 queued]
[2021-07-07 23:37:48.20 #37 INFO] sample_ruptures  14% [101 submitted, 0 queued]
[2021-07-07 23:37:48.21 #37 INFO] sample_ruptures  15% [101 submitted, 0 queued]
[2021-07-07 23:37:48.23 #37 INFO] sample_ruptures  16% [101 submitted, 0 queued]
[2021-07-07 23:37:48.25 #37 INFO] sample_ruptures  17% [101 submitted, 0 queued]
[2021-07-07 23:37:48.26 #37 INFO] sample_ruptures  18% [101 submitted, 0 queued]
[2021-07-07 23:37:48.28 #37 INFO] sample_ruptures  19% [101 submitted, 0 queued]
[2021-07-07 23:37:48.29 #37 INFO] sample_ruptures  20% [101 submitted, 0 queued]
[2021-07-07 23:37:48.31 #37 INFO] sample_ruptures  21% [101 submitted, 0 queued]
[2021-07-07 23:37:48.32 #37 INFO] sample_ruptures  22% [101 submitted, 0 queued]
[2021-07-07 23:37:48.34 #37 INFO] sample_ruptures  23% [101 submitted, 0 queued]
[2021-07-07 23:37:48.35 #37 INFO] sample_ruptures  24% [101 submitted, 0 queued]
[2021-07-07 23:37:48.37 #37 INFO] sample_ruptures  25% [101 submitted, 0 queued]
[2021-07-07 23:37:48.38 #37 INFO] sample_ruptures  26% [101 submitted, 0 queued]
[2021-07-07 23:37:48.40 #37 INFO] sample_ruptures  27% [101 submitted, 0 queued]
[2021-07-07 23:37:48.41 #37 INFO] sample_ruptures  28% [101 submitted, 0 queued]
[2021-07-07 23:37:48.43 #37 INFO] sample_ruptures  29% [101 submitted, 0 queued]
[2021-07-07 23:37:48.44 #37 INFO] sample_ruptures  30% [101 submitted, 0 queued]
[2021-07-07 23:37:48.46 #37 INFO] sample_ruptures  31% [101 submitted, 0 queued]
[2021-07-07 23:37:48.47 #37 INFO] sample_ruptures  32% [101 submitted, 0 queued]
[2021-07-07 23:37:48.49 #37 INFO] sample_ruptures  33% [101 submitted, 0 queued]
[2021-07-07 23:37:48.50 #37 INFO] sample_ruptures  34% [101 submitted, 0 queued]
[2021-07-07 23:37:48.52 #37 INFO] sample_ruptures  35% [101 submitted, 0 queued]
[2021-07-07 23:37:48.53 #37 INFO] sample_ruptures  36% [101 submitted, 0 queued]
[2021-07-07 23:37:48.55 #37 INFO] sample_ruptures  37% [101 submitted, 0 queued]
[2021-07-07 23:37:48.57 #37 INFO] sample_ruptures  38% [101 submitted, 0 queued]
[2021-07-07 23:37:48.58 #37 INFO] sample_ruptures  39% [101 submitted, 0 queued]
[2021-07-07 23:37:48.59 #37 INFO] sample_ruptures  40% [101 submitted, 0 queued]
[2021-07-07 23:37:48.61 #37 INFO] sample_ruptures  41% [101 submitted, 0 queued]
[2021-07-07 23:37:48.63 #37 INFO] sample_ruptures  42% [101 submitted, 0 queued]
[2021-07-07 23:37:48.64 #37 INFO] sample_ruptures  43% [101 submitted, 0 queued]
[2021-07-07 23:37:48.66 #37 INFO] sample_ruptures  44% [101 submitted, 0 queued]
