[2021-07-12 15:00:19.19 #93 INFO] root running /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/ebRisk_b0_SensTest_Vancouver_21.ini [--hc=None]
[2021-07-12 15:00:19.19 #93 INFO] Using engine version 3.11.3-git29ac352f7d
[2021-07-12 15:00:19.57 #93 WARNING] Using 96 cores on ip-10-70-136-127
[2021-07-12 15:00:19.59 #93 INFO] Validated nationalModel.xml in 0.01 seconds
[2021-07-12 15:00:19.66 #93 INFO] Checksum of the input files: 1502568123
[2021-07-12 15:00:19.66 #93 INFO] Reading the risk model if present
[2021-07-12 15:00:42.08 #93 INFO] Reading /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/TESTEXPO_Vancouver.xml
[2021-07-12 15:00:42.11 #93 INFO] Extracting the hazard sites from the site model
[2021-07-12 15:00:43.95 #93 INFO] Associated 177 assets to 6 sites
[2021-07-12 15:00:44.53 #93 INFO] Reducing risk model from 7260 to 97 taxonomies
[2021-07-12 15:00:45.26 #93 INFO] minimum_asset_loss={'contents': 0, 'nonstructural': 0, 'occupants': 0, 'structural': 0}
[2021-07-12 15:00:45.27 #93 INFO] Storing 6 aggregation keys
[2021-07-12 15:00:45.34 #93 INFO] Considering 200 logic tree paths out of 24_576
[2021-07-12 15:00:45.35 #93 INFO] Reading the source model(s) in parallel
[2021-07-12 15:00:47.84 #93 INFO] read_source_model  16% [6 submitted, 0 queued]
[2021-07-12 15:00:47.88 #93 INFO] read_source_model  33% [6 submitted, 0 queued]
[2021-07-12 15:00:47.89 #93 INFO] read_source_model  50% [6 submitted, 0 queued]
[2021-07-12 15:00:47.94 #93 INFO] read_source_model  66% [6 submitted, 0 queued]
[2021-07-12 15:00:47.95 #93 INFO] read_source_model  83% [6 submitted, 0 queued]
[2021-07-12 15:00:47.96 #93 INFO] read_source_model 100% [6 submitted, 0 queued]
[2021-07-12 15:00:47.97 #93 INFO] Mean time per core=0s, std=0.0s, min=0s, max=0s
[2021-07-12 15:00:47.97 #93 INFO] Received {'/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_HYeast_Harctic_simplified_collapsedRates.xml': '138.71 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_H2east_Harctic_simplified_collapsedRates.xml': '133.09 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_HYeast_Rarctic_simplified_collapsedRates.xml': '132.34 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_H2east_Rarctic_simplified_collapsedRates.xml': '126.71 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_R2east_Harctic_simplified_collapsedRates.xml': '117.99 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_R2east_Rarctic_simplified_collapsedRates.xml': '111.84 KB'} in 0 seconds
[2021-07-12 15:00:48.24 #93 INFO] There are multiple different sources with the same ID [<AreaSource SCCYA;0>, <AreaSource SCCYA;1>]
[2021-07-12 15:00:48.25 #93 INFO] There are 13 groups and 196 sources with len(et_ids)=3.85
[2021-07-12 15:00:48.26 #93 INFO] Checking the sources bounding box
[2021-07-12 15:00:48.29 #93 ERROR] source ACM: The buffer of 600 km is too large, the bounding box is larger than half the globe: 219 degrees
[2021-07-12 15:00:48.39 #93 INFO] Rupture floating factor = 1.6303030303030304
[2021-07-12 15:00:48.40 #93 INFO] Rupture spinning factor = 3.278787878787879
[2021-07-12 15:00:48.41 #93 INFO] gzipping the input files
[2021-07-12 15:00:51.85 #93 INFO] Storing risk model
[2021-07-12 15:00:51.92 #93 INFO] minimum_intensity={'default': 0.1, 'SA(0.3)': 0.1, 'SA(0.6)': 0.05, 'SA(1.0)': 0.05, 'SA(2.0)': 0.05}
[2021-07-12 15:00:51.93 #93 INFO] Building ruptures
[2021-07-12 15:02:29.06 #93 INFO] Sending <SourceGroup Subduction IntraSlab30, 1 source(s)>
[2021-07-12 15:02:29.07 #93 INFO] Sending <SourceGroup Subduction IntraSlab55, 4 source(s)>
[2021-07-12 15:02:29.08 #93 INFO] Sending <SourceGroup Subduction Interface, 13 source(s)>
[2021-07-12 15:02:29.08 #93 INFO] Sending <SourceGroup Stable Shallow Crust, 29 source(s)>
[2021-07-12 15:02:29.09 #93 INFO] Sending <SourceGroup Stable Shallow Crust, 4 source(s)>
[2021-07-12 15:02:29.09 #93 INFO] Sending <SourceGroup Stable Shallow Crust, 6 source(s)>
[2021-07-12 15:02:29.09 #93 INFO] Sending <SourceGroup Stable Shallow Crust, 18 source(s)>
[2021-07-12 15:02:29.10 #93 INFO] Sending <SourceGroup Stable Shallow Crust, 10 source(s)>
[2021-07-12 15:02:29.10 #93 INFO] Sending <SourceGroup Stable Shallow Crust, 38 source(s)>
[2021-07-12 15:02:29.11 #93 INFO] Sending <SourceGroup Stable Shallow Crust, 14 source(s)>
[2021-07-12 15:02:29.11 #93 INFO] Sending <SourceGroup Active Shallow Crust, 1 source(s)>
[2021-07-12 15:02:29.12 #93 INFO] Sending <SourceGroup Active Shallow Crust, 57 source(s)>
[2021-07-12 15:02:29.12 #93 INFO] Sending <SourceGroup Active Shallow Crust, 1 source(s)>
[2021-07-12 15:02:31.16 #93 INFO] Sent 96 tasks, 60.31 MB in 0 seconds
[2021-07-12 15:02:31.96 #93 INFO] sample_ruptures   1% [98 submitted, 3 queued]
[2021-07-12 15:02:32.00 #93 INFO] sample_ruptures   2% [99 submitted, 2 queued]
