[2021-07-15 16:12:11.50 #116 INFO] root running /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/ebRisk_b0_SensTest_Vancouver_42.ini [--hc=None]
[2021-07-15 16:12:11.51 #116 INFO] Using engine version 3.11.3-git29ac352f7d
[2021-07-15 16:12:11.90 #116 WARNING] Using 96 cores on ip-10-70-136-127
[2021-07-15 16:12:11.92 #116 INFO] Validated nationalModel.xml in 0.01 seconds
[2021-07-15 16:12:11.99 #116 INFO] Checksum of the input files: 2950389488
[2021-07-15 16:12:12.00 #116 INFO] Reading the risk model if present
[2021-07-15 16:12:34.32 #116 INFO] Reading /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/TESTEXPO_Vancouver.xml
[2021-07-15 16:12:34.35 #116 INFO] Extracting the hazard sites from the site model
[2021-07-15 16:12:36.19 #116 INFO] Associated 177 assets to 6 sites
[2021-07-15 16:12:36.78 #116 INFO] Reducing risk model from 7260 to 97 taxonomies
[2021-07-15 16:12:37.50 #116 INFO] minimum_asset_loss={'contents': 0, 'nonstructural': 0, 'occupants': 0, 'structural': 0}
[2021-07-15 16:12:37.50 #116 INFO] Storing 6 aggregation keys
[2021-07-15 16:12:37.58 #116 INFO] Considering 1_600 logic tree paths out of 24_576
[2021-07-15 16:12:37.61 #116 INFO] Reading the source model(s) in parallel
[2021-07-15 16:12:40.03 #116 INFO] read_source_model  16% [6 submitted, 0 queued]
[2021-07-15 16:55:40.37 #116 INFO] sample_ruptures  97% [101 submitted, 0 queued]
[2021-07-15 17:02:26.89 #116 INFO] sample_ruptures  98% [101 submitted, 0 queued]
[2021-07-15 17:14:48.19 #116 INFO] sample_ruptures  99% [101 submitted, 0 queued]
[2021-07-15 17:15:14.91 #116 INFO] sample_ruptures 100% [101 submitted, 0 queued]
[2021-07-15 17:15:14.92 #116 INFO] Mean time per core=258s, std=712.1s, min=0s, max=3651s
[2021-07-15 17:15:14.93 #116 INFO] Received {'rup_array': '2.21 GB', 'calc_times': '21.04 KB', 'eff_ruptures': '4.04 KB'} in 3653 seconds
[2021-07-15 17:15:14.99 #116 INFO] There are 1600 realization(s)
[2021-07-15 17:15:15.89 #116 INFO] Reordering the ruptures and storing the events
[2021-07-15 17:15:33.29 #116 INFO] Associating event_id -> rlz_id for 1_289_609_038 events and 10_510_442 ruptures
[2021-07-15 17:21:34.08 #116 INFO] Sent 210 tasks, 1.1 GB in 331 seconds
[2021-07-15 17:47:47.64 #116 INFO] Mean time per core=270s, std=282.1s, min=43s, max=1525s
[2021-07-15 17:47:47.65 #116 INFO] Received {'tot': '12.01 GB'} in 1573 seconds
[2021-07-15 19:23:54.50 #116 WARNING] The calculation is really big; consider setting minimum_asset_loss
[2021-07-15 19:23:54.52 #116 INFO] minimum_intensity={'SA(0.3)': 0.1, 'SA(0.6)': 0.05, 'SA(1.0)': 0.05, 'SA(2.0)': 0.05, 'SA(0.5)': 0.1}
[2021-07-15 19:23:54.52 #116 INFO] Sending 10_510_442 ruptures
[2021-07-15 19:24:32.27 #116 DEBUG] produced subtask
[2021-07-15 19:24:32.34 #116 DEBUG] produced subtask
[2021-07-15 19:24:32.40 #116 DEBUG] produced subtask
[2021-07-15 19:24:32.45 #116 DEBUG] produced subtask
[2021-07-15 19:24:32.51 #116 DEBUG] produced subtask
[2021-07-15 19:24:32.57 #116 DEBUG] produced subtask
[2021-07-15 19:24:33.45 #116 DEBUG] produced subtask
[2021-07-15 19:24:33.51 #116 DEBUG] produced subtask
[2021-07-15 19:24:33.57 #116 DEBUG] produced subtask
[2021-07-15 19:24:33.63 #116 DEBUG] produced subtask
[2021-07-15 19:24:33.68 #116 DEBUG] produced subtask
[2021-07-15 19:24:33.74 #116 DEBUG] produced subtask
[2021-07-15 19:24:34.26 #116 DEBUG] produced subtask
[2021-07-15 19:24:34.28 #116 DEBUG] produced subtask
[2021-07-15 19:24:34.31 #116 DEBUG] produced subtask
[2021-07-15 19:24:34.33 #116 DEBUG] produced subtask
[2021-07-15 19:24:34.35 #116 DEBUG] produced subtask
[2021-07-15 19:24:34.37 #116 DEBUG] produced subtask
[2021-07-15 19:24:34.53 #116 DEBUG] produced subtask
[2021-07-15 19:24:34.55 #116 DEBUG] produced subtask
[2021-07-15 19:24:34.57 #116 DEBUG] produced subtask
[2021-07-15 19:24:34.59 #116 DEBUG] produced subtask
[2021-07-15 19:24:34.61 #116 DEBUG] produced subtask
[2021-07-15 19:24:34.63 #116 DEBUG] produced subtask
[2021-07-15 19:24:40.20 #116 DEBUG] produced subtask
[2021-07-15 19:24:40.44 #116 DEBUG] produced subtask
[2021-07-15 19:24:40.69 #116 DEBUG] produced subtask
[2021-07-15 19:24:40.88 #116 DEBUG] produced subtask
[2021-07-15 19:24:40.93 #116 DEBUG] produced subtask
[2021-07-15 19:24:40.99 #116 DEBUG] produced subtask
[2021-07-15 19:24:54.85 #116 DEBUG] produced subtask
[2021-07-15 19:24:55.04 #116 DEBUG] produced subtask
[2021-07-15 19:24:55.10 #116 DEBUG] produced subtask
[2021-07-15 19:24:55.15 #116 DEBUG] produced subtask
[2021-07-15 19:24:55.21 #116 DEBUG] produced subtask
[2021-07-15 19:24:56.06 #116 DEBUG] produced subtask
[2021-07-15 19:25:06.46 #116 DEBUG] produced subtask
[2021-07-15 19:25:06.48 #116 DEBUG] produced subtask
[2021-07-15 19:25:06.49 #116 DEBUG] produced subtask
[2021-07-15 19:25:06.51 #116 DEBUG] produced subtask
[2021-07-15 19:25:06.52 #116 DEBUG] produced subtask
[2021-07-15 19:25:06.54 #116 DEBUG] produced subtask
[2021-07-15 19:25:06.66 #116 DEBUG] produced subtask
[2021-07-15 19:25:06.68 #116 DEBUG] produced subtask
[2021-07-15 19:25:06.69 #116 DEBUG] produced subtask
[2021-07-15 19:25:06.71 #116 DEBUG] produced subtask
[2021-07-15 19:25:06.72 #116 DEBUG] produced subtask
[2021-07-15 19:25:06.73 #116 DEBUG] produced subtask
[2021-07-15 19:25:06.86 #116 DEBUG] produced subtask
[2021-07-15 19:25:06.88 #116 DEBUG] produced subtask
[2021-07-15 19:25:06.89 #116 DEBUG] produced subtask
[2021-07-15 19:25:06.91 #116 DEBUG] produced subtask
[2021-07-15 19:25:06.92 #116 DEBUG] produced subtask
[2021-07-15 19:25:06.93 #116 DEBUG] produced subtask
[2021-07-15 19:25:06.99 #116 DEBUG] produced subtask
[2021-07-15 19:25:07.00 #116 DEBUG] produced subtask
[2021-07-15 19:25:07.02 #116 DEBUG] produced subtask
[2021-07-15 19:25:07.03 #116 DEBUG] produced subtask
[2021-07-15 19:25:07.05 #116 DEBUG] produced subtask
[2021-07-15 19:25:07.06 #116 DEBUG] produced subtask
[2021-07-15 19:25:07.23 #116 DEBUG] produced subtask
[2021-07-15 19:25:07.25 #116 DEBUG] produced subtask
[2021-07-15 19:25:07.26 #116 DEBUG] produced subtask
[2021-07-15 19:25:07.27 #116 DEBUG] produced subtask
[2021-07-15 19:25:07.28 #116 DEBUG] produced subtask
[2021-07-15 19:25:07.30 #116 DEBUG] produced subtask
[2021-07-15 19:25:07.38 #116 DEBUG] produced subtask
[2021-07-15 19:25:07.39 #116 DEBUG] produced subtask
[2021-07-15 19:25:07.41 #116 DEBUG] produced subtask
[2021-07-15 19:25:07.42 #116 DEBUG] produced subtask
[2021-07-15 19:25:07.43 #116 DEBUG] produced subtask
[2021-07-15 19:25:07.45 #116 DEBUG] produced subtask
[2021-07-15 19:25:07.61 #116 DEBUG] produced subtask
[2021-07-15 19:25:07.63 #116 DEBUG] produced subtask
[2021-07-15 19:25:07.64 #116 DEBUG] produced subtask
[2021-07-15 19:25:07.66 #116 DEBUG] produced subtask
[2021-07-15 19:25:07.67 #116 DEBUG] produced subtask
[2021-07-15 19:25:07.68 #116 DEBUG] produced subtask
[2021-07-15 19:25:07.68 #116 DEBUG] produced subtask
[2021-07-15 19:25:07.70 #116 DEBUG] produced subtask
[2021-07-15 19:25:07.71 #116 DEBUG] produced subtask
[2021-07-15 19:25:07.73 #116 DEBUG] produced subtask
[2021-07-15 19:25:07.74 #116 DEBUG] produced subtask
[2021-07-15 19:25:07.76 #116 DEBUG] produced subtask
[2021-07-15 19:25:07.85 #116 DEBUG] produced subtask
[2021-07-15 19:25:07.86 #116 DEBUG] produced subtask
[2021-07-15 19:25:07.88 #116 DEBUG] produced subtask
[2021-07-15 19:25:07.89 #116 DEBUG] produced subtask
[2021-07-15 19:25:07.90 #116 DEBUG] produced subtask
[2021-07-15 19:25:07.92 #116 DEBUG] produced subtask
[2021-07-15 19:25:08.02 #116 DEBUG] produced subtask
[2021-07-15 19:25:08.04 #116 DEBUG] produced subtask
[2021-07-15 19:25:08.05 #116 DEBUG] produced subtask
[2021-07-15 19:25:08.06 #116 DEBUG] produced subtask
[2021-07-15 19:25:08.08 #116 DEBUG] produced subtask
[2021-07-15 19:25:08.09 #116 DEBUG] produced subtask
[2021-07-15 19:25:08.25 #116 DEBUG] produced subtask
[2021-07-15 19:25:08.27 #116 DEBUG] produced subtask
[2021-07-15 19:25:08.28 #116 DEBUG] produced subtask
[2021-07-15 19:25:08.29 #116 DEBUG] produced subtask
[2021-07-15 19:25:08.30 #116 DEBUG] produced subtask
[2021-07-15 19:25:08.32 #116 DEBUG] produced subtask
[2021-07-15 19:25:08.34 #116 DEBUG] produced subtask
[2021-07-15 19:25:08.36 #116 DEBUG] produced subtask
[2021-07-15 19:25:08.38 #116 DEBUG] produced subtask
[2021-07-15 19:25:08.39 #116 DEBUG] produced subtask
[2021-07-15 19:25:08.40 #116 DEBUG] produced subtask
[2021-07-15 19:25:08.40 #116 DEBUG] produced subtask
[2021-07-15 19:25:08.42 #116 DEBUG] produced subtask
[2021-07-15 19:25:08.57 #116 DEBUG] produced subtask
[2021-07-15 19:25:08.59 #116 DEBUG] produced subtask
[2021-07-15 19:25:08.59 #116 DEBUG] produced subtask
[2021-07-15 19:25:08.60 #116 DEBUG] produced subtask
[2021-07-15 19:25:08.60 #116 DEBUG] produced subtask
[2021-07-15 19:25:08.61 #116 DEBUG] produced subtask
[2021-07-15 19:25:08.61 #116 DEBUG] produced subtask
[2021-07-15 19:25:08.62 #116 DEBUG] produced subtask
[2021-07-15 19:25:08.63 #116 DEBUG] produced subtask
[2021-07-15 19:25:08.63 #116 DEBUG] produced subtask
[2021-07-15 19:25:08.64 #116 DEBUG] produced subtask
[2021-07-15 19:25:08.65 #116 DEBUG] produced subtask
[2021-07-15 19:25:08.68 #116 DEBUG] produced subtask
[2021-07-15 19:25:08.69 #116 DEBUG] produced subtask
[2021-07-15 19:25:08.71 #116 DEBUG] produced subtask
[2021-07-15 19:25:08.73 #116 DEBUG] produced subtask
[2021-07-15 19:25:08.75 #116 DEBUG] produced subtask
[2021-07-15 19:25:08.77 #116 DEBUG] produced subtask
[2021-07-15 19:25:11.89 #116 DEBUG] produced subtask
[2021-07-15 19:25:11.92 #116 DEBUG] produced subtask
[2021-07-15 19:25:11.98 #116 DEBUG] produced subtask
[2021-07-15 19:25:12.42 #116 DEBUG] produced subtask
[2021-07-15 19:25:12.83 #116 DEBUG] produced subtask
[2021-07-15 19:25:13.23 #116 DEBUG] produced subtask
[2021-07-15 19:25:18.92 #116 DEBUG] produced subtask
[2021-07-15 19:25:19.10 #116 DEBUG] produced subtask
[2021-07-15 19:25:19.16 #116 DEBUG] produced subtask
[2021-07-15 19:25:19.22 #116 DEBUG] produced subtask
[2021-07-15 19:25:19.29 #116 DEBUG] produced subtask
[2021-07-15 19:25:19.35 #116 DEBUG] produced subtask
[2021-07-15 19:25:20.46 #116 DEBUG] produced subtask
[2021-07-15 19:25:20.52 #116 DEBUG] produced subtask
[2021-07-15 19:25:20.58 #116 DEBUG] produced subtask
[2021-07-15 19:25:20.64 #116 DEBUG] produced subtask
[2021-07-15 19:25:20.70 #116 DEBUG] produced subtask
[2021-07-15 19:25:20.75 #116 DEBUG] produced subtask
[2021-07-15 19:25:21.65 #116 DEBUG] produced subtask
[2021-07-15 19:25:21.68 #116 DEBUG] produced subtask
[2021-07-15 19:25:21.70 #116 DEBUG] produced subtask
[2021-07-15 19:25:21.72 #116 DEBUG] produced subtask
[2021-07-15 19:25:21.75 #116 DEBUG] produced subtask
[2021-07-15 19:25:21.77 #116 DEBUG] produced subtask
[2021-07-15 19:25:21.78 #116 DEBUG] produced subtask
[2021-07-15 19:25:21.81 #116 DEBUG] produced subtask
[2021-07-15 19:25:21.83 #116 DEBUG] produced subtask
[2021-07-15 19:25:21.85 #116 DEBUG] produced subtask
[2021-07-15 19:25:21.87 #116 DEBUG] produced subtask
[2021-07-15 19:25:21.89 #116 DEBUG] produced subtask
[2021-07-15 19:25:25.44 #116 DEBUG] produced subtask
[2021-07-15 19:25:26.17 #116 DEBUG] produced subtask
[2021-07-15 19:25:26.55 #116 DEBUG] produced subtask
[2021-07-15 19:25:26.58 #116 DEBUG] produced subtask
[2021-07-15 19:25:26.59 #116 DEBUG] produced subtask
[2021-07-15 19:25:26.61 #116 DEBUG] produced subtask
[2021-07-15 19:25:27.11 #116 DEBUG] produced subtask
[2021-07-15 19:25:27.36 #116 DEBUG] produced subtask
[2021-07-15 19:25:27.61 #116 DEBUG] produced subtask
[2021-07-15 19:25:27.80 #116 DEBUG] produced subtask
[2021-07-15 19:25:27.86 #116 DEBUG] produced subtask
