[2021-07-10 00:55:26.79 #70 INFO] root running /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/ebRisk_b0_SensTest_Montreal_44.ini [--hc=None]
[2021-07-10 00:55:26.80 #70 INFO] Using engine version 3.11.3-git29ac352f7d
[2021-07-10 00:55:27.17 #70 WARNING] Using 96 cores on ip-10-70-136-127
[2021-07-10 00:55:27.19 #70 INFO] Validated nationalModel.xml in 0.01 seconds
[2021-07-10 00:55:27.26 #70 INFO] Checksum of the input files: 2938986221
[2021-07-10 00:55:27.27 #70 INFO] Reading the risk model if present
[2021-07-10 00:55:49.59 #70 INFO] Reading /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/TESTEXPO_Montreal.xml
[2021-07-10 00:55:49.61 #70 INFO] Extracting the hazard sites from the site model
[2021-07-10 00:55:52.72 #70 INFO] Associated 185 assets to 5 sites
[2021-07-10 00:55:53.15 #70 INFO] Reducing risk model from 7260 to 107 taxonomies
[2021-07-10 00:55:54.35 #70 INFO] minimum_asset_loss={'contents': 0, 'nonstructural': 0, 'occupants': 0, 'structural': 0}
[2021-07-10 00:55:54.36 #70 INFO] Storing 6 aggregation keys
[2021-07-10 00:55:54.43 #70 INFO] Considering 2_400 logic tree paths out of 24_576
[2021-07-10 00:55:54.48 #70 INFO] Reading the source model(s) in parallel
[2021-07-10 00:55:57.00 #70 INFO] read_source_model  16% [6 submitted, 0 queued]
[2021-07-10 00:55:57.37 #70 INFO] read_source_model  33% [6 submitted, 0 queued]
[2021-07-10 00:55:57.38 #70 INFO] read_source_model  50% [6 submitted, 0 queued]
[2021-07-10 00:55:57.39 #70 INFO] read_source_model  66% [6 submitted, 0 queued]
[2021-07-10 00:55:57.41 #70 INFO] read_source_model  83% [6 submitted, 0 queued]
[2021-07-10 00:55:57.42 #70 INFO] read_source_model 100% [6 submitted, 0 queued]
[2021-07-10 00:55:57.43 #70 INFO] Mean time per core=0s, std=0.0s, min=0s, max=0s
[2021-07-10 00:55:57.43 #70 INFO] Received {'/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_HYeast_Harctic_simplified_collapsedRates.xml': '138.71 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_H2east_Harctic_simplified_collapsedRates.xml': '133.09 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_HYeast_Rarctic_simplified_collapsedRates.xml': '132.34 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_H2east_Rarctic_simplified_collapsedRates.xml': '126.71 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_R2east_Harctic_simplified_collapsedRates.xml': '117.99 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_R2east_Rarctic_simplified_collapsedRates.xml': '111.84 KB'} in 1 seconds
[2021-07-10 00:55:57.73 #70 INFO] There are multiple different sources with the same ID [<AreaSource SCCYA;0>, <AreaSource SCCYA;1>]
[2021-07-10 00:55:57.74 #70 INFO] There are 13 groups and 196 sources with len(et_ids)=3.85
[2021-07-10 00:55:57.75 #70 INFO] Checking the sources bounding box
[2021-07-10 00:55:57.78 #70 ERROR] source ACM: The buffer of 600 km is too large, the bounding box is larger than half the globe: 219 degrees
[2021-07-10 00:55:57.88 #70 INFO] Rupture floating factor = 1.6303030303030304
[2021-07-10 00:55:57.89 #70 INFO] Rupture spinning factor = 3.278787878787879
[2021-07-10 00:55:57.89 #70 INFO] gzipping the input files
[2021-07-10 00:56:01.88 #70 INFO] Storing risk model
[2021-07-10 00:56:01.97 #70 INFO] minimum_intensity={'default': 0.1, 'SA(0.3)': 0.1, 'SA(0.6)': 0.05, 'SA(1.0)': 0.05, 'SA(2.0)': 0.05}
[2021-07-10 00:56:02.03 #70 INFO] Building ruptures
[2021-07-10 00:57:39.17 #70 INFO] Sending <SourceGroup Subduction IntraSlab30, 1 source(s)>
[2021-07-10 00:57:39.17 #70 INFO] Sending <SourceGroup Subduction IntraSlab55, 4 source(s)>
[2021-07-10 00:57:39.18 #70 INFO] Sending <SourceGroup Subduction Interface, 13 source(s)>
[2021-07-10 00:57:39.18 #70 INFO] Sending <SourceGroup Stable Shallow Crust, 29 source(s)>
[2021-07-10 00:57:39.19 #70 INFO] Sending <SourceGroup Stable Shallow Crust, 4 source(s)>
[2021-07-10 00:57:39.19 #70 INFO] Sending <SourceGroup Stable Shallow Crust, 6 source(s)>
[2021-07-10 00:57:39.20 #70 INFO] Sending <SourceGroup Stable Shallow Crust, 18 source(s)>
[2021-07-10 00:57:39.20 #70 INFO] Sending <SourceGroup Stable Shallow Crust, 10 source(s)>
[2021-07-10 00:57:39.21 #70 INFO] Sending <SourceGroup Stable Shallow Crust, 38 source(s)>
[2021-07-10 00:57:39.21 #70 INFO] Sending <SourceGroup Stable Shallow Crust, 14 source(s)>
[2021-07-10 00:57:39.22 #70 INFO] Sending <SourceGroup Active Shallow Crust, 1 source(s)>
[2021-07-10 00:57:39.22 #70 INFO] Sending <SourceGroup Active Shallow Crust, 57 source(s)>
[2021-07-10 00:57:39.23 #70 INFO] Sending <SourceGroup Active Shallow Crust, 1 source(s)>
[2021-07-10 00:57:41.33 #70 INFO] Sent 96 tasks, 60.31 MB in 0 seconds
[2021-07-10 00:57:42.75 #70 INFO] sample_ruptures   1% [98 submitted, 3 queued]
[2021-07-10 00:57:42.78 #70 INFO] sample_ruptures   2% [99 submitted, 2 queued]
[2021-07-10 00:57:42.80 #70 INFO] sample_ruptures   3% [100 submitted, 1 queued]
[2021-07-10 00:57:42.82 #70 INFO] sample_ruptures   4% [101 submitted, 0 queued]
[2021-07-10 00:57:42.84 #70 INFO] sample_ruptures   5% [101 submitted, 0 queued]
[2021-07-10 00:57:42.86 #70 INFO] sample_ruptures   6% [101 submitted, 0 queued]
[2021-07-10 00:57:42.87 #70 INFO] sample_ruptures   7% [101 submitted, 0 queued]
[2021-07-10 00:57:42.89 #70 INFO] sample_ruptures   8% [101 submitted, 0 queued]
[2021-07-10 00:57:42.91 #70 INFO] sample_ruptures   9% [101 submitted, 0 queued]
[2021-07-10 00:57:42.92 #70 INFO] sample_ruptures  10% [101 submitted, 0 queued]
[2021-07-10 00:57:42.94 #70 INFO] sample_ruptures  11% [101 submitted, 0 queued]
[2021-07-10 00:57:42.95 #70 INFO] sample_ruptures  12% [101 submitted, 0 queued]
[2021-07-10 00:57:42.97 #70 INFO] sample_ruptures  13% [101 submitted, 0 queued]
[2021-07-10 00:57:42.99 #70 INFO] sample_ruptures  14% [101 submitted, 0 queued]
