[2021-07-08 21:58:57.43 #61 INFO] root running /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/ebRisk_b0_SensTest_Montreal_36.ini [--hc=None]
[2021-07-08 21:58:57.44 #61 INFO] Using engine version 3.11.3-git29ac352f7d
[2021-07-08 21:58:57.81 #61 WARNING] Using 96 cores on ip-10-70-136-127
[2021-07-08 21:58:57.83 #61 INFO] Validated nationalModel.xml in 0.01 seconds
[2021-07-08 21:58:57.90 #61 INFO] Checksum of the input files: 1502568123
[2021-07-08 21:58:57.91 #61 INFO] Reading the risk model if present
[2021-07-08 21:59:20.39 #61 INFO] Reading /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/TESTEXPO_Montreal.xml
[2021-07-08 21:59:20.42 #61 INFO] Extracting the hazard sites from the site model
[2021-07-08 21:59:23.59 #61 INFO] Associated 185 assets to 5 sites
[2021-07-08 21:59:24.05 #61 INFO] Reducing risk model from 7260 to 107 taxonomies
[2021-07-08 21:59:25.27 #61 INFO] minimum_asset_loss={'contents': 0, 'nonstructural': 0, 'occupants': 0, 'structural': 0}
[2021-07-08 21:59:25.28 #61 INFO] Storing 6 aggregation keys
[2021-07-08 21:59:25.36 #61 INFO] Considering 200 logic tree paths out of 24_576
[2021-07-08 21:59:25.37 #61 INFO] Reading the source model(s) in parallel
[2021-07-08 21:59:27.84 #61 INFO] read_source_model  16% [6 submitted, 0 queued]
[2021-07-08 21:59:28.28 #61 INFO] read_source_model  33% [6 submitted, 0 queued]
[2021-07-08 21:59:28.30 #61 INFO] read_source_model  50% [6 submitted, 0 queued]
[2021-07-08 21:59:28.31 #61 INFO] read_source_model  66% [6 submitted, 0 queued]
[2021-07-08 21:59:28.33 #61 INFO] read_source_model  83% [6 submitted, 0 queued]
[2021-07-08 21:59:28.34 #61 INFO] read_source_model 100% [6 submitted, 0 queued]
[2021-07-08 21:59:28.35 #61 INFO] Mean time per core=0s, std=0.0s, min=0s, max=0s
[2021-07-08 21:59:28.35 #61 INFO] Received {'/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_HYeast_Harctic_simplified_collapsedRates.xml': '138.71 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_H2east_Harctic_simplified_collapsedRates.xml': '133.09 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_HYeast_Rarctic_simplified_collapsedRates.xml': '132.34 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_H2east_Rarctic_simplified_collapsedRates.xml': '126.71 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_R2east_Harctic_simplified_collapsedRates.xml': '117.99 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_R2east_Rarctic_simplified_collapsedRates.xml': '111.84 KB'} in 1 seconds
[2021-07-08 21:59:28.66 #61 INFO] There are multiple different sources with the same ID [<AreaSource SCCYA;0>, <AreaSource SCCYA;1>]
[2021-07-08 21:59:28.67 #61 INFO] There are 13 groups and 196 sources with len(et_ids)=3.85
[2021-07-08 21:59:28.69 #61 INFO] Checking the sources bounding box
[2021-07-08 21:59:28.72 #61 ERROR] source ACM: The buffer of 600 km is too large, the bounding box is larger than half the globe: 219 degrees
[2021-07-08 21:59:28.83 #61 INFO] Rupture floating factor = 1.6303030303030304
[2021-07-08 21:59:28.84 #61 INFO] Rupture spinning factor = 3.278787878787879
