[2021-07-23 19:40:49.72 #123 INFO] root running /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/ebRisk_b0_SensTest_Vancouver_5.ini [--hc=None]
[2021-07-23 19:40:49.73 #123 INFO] Using engine version 3.11.3-git29ac352f7d
[2021-07-23 19:40:50.13 #123 WARNING] Using 96 cores on ip-10-70-136-127
[2021-07-23 19:40:50.15 #123 INFO] Validated nationalModel.xml in 0.01 seconds
[2021-07-23 19:40:50.25 #123 INFO] Checksum of the input files: 1495686841
[2021-07-23 19:40:50.26 #123 INFO] Reading the risk model if present
[2021-07-23 19:41:20.07 #123 INFO] Reading /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/TESTEXPO_Vancouver.xml
[2021-07-23 19:41:20.10 #123 INFO] Extracting the hazard sites from the site model
[2021-07-23 19:41:21.99 #123 INFO] Associated 177 assets to 6 sites
[2021-07-23 19:41:22.74 #123 INFO] Reducing risk model from 7260 to 97 taxonomies
[2021-07-23 19:41:23.49 #123 INFO] minimum_asset_loss={'contents': 0, 'nonstructural': 0, 'occupants': 0, 'structural': 0}
[2021-07-23 19:41:23.50 #123 INFO] Storing 6 aggregation keys
[2021-07-23 19:41:23.60 #123 INFO] Considering 200 logic tree paths out of 24_576
[2021-07-23 19:41:23.61 #123 INFO] Reading the source model(s) in parallel
[2021-07-23 19:41:26.80 #123 INFO] read_source_model  16% [6 submitted, 0 queued]
[2021-07-23 19:41:26.99 #123 INFO] read_source_model  33% [6 submitted, 0 queued]
[2021-07-23 19:41:27.06 #123 INFO] read_source_model  50% [6 submitted, 0 queued]
[2021-07-23 19:41:27.12 #123 INFO] read_source_model  66% [6 submitted, 0 queued]
[2021-07-23 19:41:27.17 #123 INFO] read_source_model  83% [6 submitted, 0 queued]
[2021-07-23 19:41:27.20 #123 INFO] read_source_model 100% [6 submitted, 0 queued]
[2021-07-23 19:41:27.21 #123 INFO] Mean time per core=0s, std=0.0s, min=0s, max=0s
[2021-07-23 19:41:27.22 #123 INFO] Received {'/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_HYeast_Harctic_simplified_collapsedRates.xml': '138.71 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_H2east_Harctic_simplified_collapsedRates.xml': '133.09 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_HYeast_Rarctic_simplified_collapsedRates.xml': '132.34 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_H2east_Rarctic_simplified_collapsedRates.xml': '126.71 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_R2east_Harctic_simplified_collapsedRates.xml': '117.99 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_R2east_Rarctic_simplified_collapsedRates.xml': '111.84 KB'} in 1 seconds
[2021-07-23 19:41:27.52 #123 INFO] There are multiple different sources with the same ID [<AreaSource SCCYA;0>, <AreaSource SCCYA;1>]
[2021-07-23 19:41:27.53 #123 INFO] There are 13 groups and 196 sources with len(et_ids)=3.85
[2021-07-23 19:41:27.55 #123 INFO] Checking the sources bounding box
[2021-07-23 19:41:27.58 #123 ERROR] source ACM: The buffer of 600 km is too large, the bounding box is larger than half the globe: 219 degrees
[2021-07-23 19:41:27.70 #123 INFO] Rupture floating factor = 1.6303030303030304
[2021-07-23 19:41:27.71 #123 INFO] Rupture spinning factor = 3.278787878787879
[2021-07-23 19:41:27.71 #123 INFO] gzipping the input files
[2021-07-23 19:41:31.15 #123 INFO] Storing risk model
[2021-07-23 19:41:31.24 #123 INFO] minimum_intensity={'default': 0.1, 'SA(0.3)': 0.1, 'SA(0.6)': 0.05, 'SA(1.0)': 0.05, 'SA(2.0)': 0.05}
[2021-07-23 19:41:31.25 #123 INFO] Building ruptures
[2021-07-23 19:43:21.39 #123 INFO] Sending <SourceGroup Subduction IntraSlab30, 1 source(s)>
[2021-07-23 19:43:21.40 #123 INFO] Sending <SourceGroup Subduction IntraSlab55, 4 source(s)>
[2021-07-23 19:43:21.40 #123 INFO] Sending <SourceGroup Subduction Interface, 13 source(s)>
[2021-07-23 19:43:21.41 #123 INFO] Sending <SourceGroup Stable Shallow Crust, 29 source(s)>
[2021-07-23 19:43:21.41 #123 INFO] Sending <SourceGroup Stable Shallow Crust, 4 source(s)>
[2021-07-23 19:43:21.42 #123 INFO] Sending <SourceGroup Stable Shallow Crust, 6 source(s)>
[2021-07-23 19:43:21.42 #123 INFO] Sending <SourceGroup Stable Shallow Crust, 18 source(s)>
[2021-07-23 19:43:21.43 #123 INFO] Sending <SourceGroup Stable Shallow Crust, 10 source(s)>
[2021-07-23 19:43:21.43 #123 INFO] Sending <SourceGroup Stable Shallow Crust, 38 source(s)>
[2021-07-23 19:43:21.44 #123 INFO] Sending <SourceGroup Stable Shallow Crust, 14 source(s)>
[2021-07-23 19:43:21.44 #123 INFO] Sending <SourceGroup Active Shallow Crust, 1 source(s)>
[2021-07-23 19:43:21.45 #123 INFO] Sending <SourceGroup Active Shallow Crust, 57 source(s)>
[2021-07-23 19:43:21.45 #123 INFO] Sending <SourceGroup Active Shallow Crust, 1 source(s)>
[2021-07-23 19:43:25.25 #123 INFO] Sent 96 tasks, 60.31 MB in 1 seconds
[2021-07-23 19:43:27.35 #123 INFO] sample_ruptures   1% [98 submitted, 3 queued]
[2021-07-23 19:43:27.38 #123 INFO] sample_ruptures   2% [99 submitted, 2 queued]
[2021-07-23 19:43:27.41 #123 INFO] sample_ruptures   3% [100 submitted, 1 queued]
[2021-07-23 19:43:27.44 #123 INFO] sample_ruptures   4% [101 submitted, 0 queued]
[2021-07-23 19:43:27.46 #123 INFO] sample_ruptures   5% [101 submitted, 0 queued]
[2021-07-23 19:43:27.49 #123 INFO] sample_ruptures   6% [101 submitted, 0 queued]
[2021-07-23 19:43:27.52 #123 INFO] sample_ruptures   7% [101 submitted, 0 queued]
[2021-07-23 19:43:27.55 #123 INFO] sample_ruptures   8% [101 submitted, 0 queued]
[2021-07-23 19:43:27.57 #123 INFO] sample_ruptures   9% [101 submitted, 0 queued]
[2021-07-23 19:43:27.59 #123 INFO] sample_ruptures  10% [101 submitted, 0 queued]
[2021-07-23 19:43:27.61 #123 INFO] sample_ruptures  11% [101 submitted, 0 queued]
[2021-07-23 19:43:27.63 #123 INFO] sample_ruptures  12% [101 submitted, 0 queued]
[2021-07-23 19:43:27.65 #123 INFO] sample_ruptures  13% [101 submitted, 0 queued]
[2021-07-23 19:43:27.67 #123 INFO] sample_ruptures  14% [101 submitted, 0 queued]
[2021-07-23 19:43:27.69 #123 INFO] sample_ruptures  15% [101 submitted, 0 queued]
[2021-07-23 19:43:27.71 #123 INFO] sample_ruptures  16% [101 submitted, 0 queued]
[2021-07-23 19:43:27.73 #123 INFO] sample_ruptures  17% [101 submitted, 0 queued]
[2021-07-23 19:43:27.75 #123 INFO] sample_ruptures  18% [101 submitted, 0 queued]
[2021-07-23 19:43:27.77 #123 INFO] sample_ruptures  19% [101 submitted, 0 queued]
[2021-07-23 19:43:27.79 #123 INFO] sample_ruptures  20% [101 submitted, 0 queued]
[2021-07-23 19:43:27.81 #123 INFO] sample_ruptures  21% [101 submitted, 0 queued]
[2021-07-23 19:43:27.83 #123 INFO] sample_ruptures  22% [101 submitted, 0 queued]
[2021-07-23 19:43:27.85 #123 INFO] sample_ruptures  23% [101 submitted, 0 queued]
[2021-07-23 19:43:27.87 #123 INFO] sample_ruptures  24% [101 submitted, 0 queued]
[2021-07-23 19:43:27.89 #123 INFO] sample_ruptures  25% [101 submitted, 0 queued]
[2021-07-23 19:43:27.91 #123 INFO] sample_ruptures  26% [101 submitted, 0 queued]
[2021-07-23 19:43:27.93 #123 INFO] sample_ruptures  27% [101 submitted, 0 queued]
[2021-07-23 19:43:27.95 #123 INFO] sample_ruptures  28% [101 submitted, 0 queued]
[2021-07-23 19:43:27.96 #123 INFO] sample_ruptures  29% [101 submitted, 0 queued]
[2021-07-23 19:43:27.99 #123 INFO] sample_ruptures  30% [101 submitted, 0 queued]
[2021-07-23 19:43:28.00 #123 INFO] sample_ruptures  31% [101 submitted, 0 queued]
[2021-07-23 19:43:28.03 #123 INFO] sample_ruptures  32% [101 submitted, 0 queued]
[2021-07-23 19:43:28.06 #123 INFO] sample_ruptures  33% [101 submitted, 0 queued]
[2021-07-23 19:43:28.08 #123 INFO] sample_ruptures  34% [101 submitted, 0 queued]
[2021-07-23 19:43:28.10 #123 INFO] sample_ruptures  35% [101 submitted, 0 queued]
[2021-07-23 19:43:28.12 #123 INFO] sample_ruptures  36% [101 submitted, 0 queued]
[2021-07-23 19:43:28.14 #123 INFO] sample_ruptures  37% [101 submitted, 0 queued]
[2021-07-23 19:43:28.16 #123 INFO] sample_ruptures  38% [101 submitted, 0 queued]
[2021-07-23 19:43:28.18 #123 INFO] sample_ruptures  39% [101 submitted, 0 queued]
[2021-07-23 19:43:28.20 #123 INFO] sample_ruptures  40% [101 submitted, 0 queued]
[2021-07-23 19:43:28.22 #123 INFO] sample_ruptures  41% [101 submitted, 0 queued]
[2021-07-23 19:43:28.24 #123 INFO] sample_ruptures  42% [101 submitted, 0 queued]
[2021-07-23 19:43:28.26 #123 INFO] sample_ruptures  43% [101 submitted, 0 queued]
[2021-07-23 19:43:28.28 #123 INFO] sample_ruptures  44% [101 submitted, 0 queued]
[2021-07-23 19:43:28.30 #123 INFO] sample_ruptures  45% [101 submitted, 0 queued]
[2021-07-23 19:43:28.32 #123 INFO] sample_ruptures  46% [101 submitted, 0 queued]
[2021-07-23 19:43:28.34 #123 INFO] sample_ruptures  47% [101 submitted, 0 queued]
[2021-07-23 19:43:28.36 #123 INFO] sample_ruptures  48% [101 submitted, 0 queued]
[2021-07-23 19:43:28.38 #123 INFO] sample_ruptures  49% [101 submitted, 0 queued]
[2021-07-23 19:43:28.40 #123 INFO] sample_ruptures  50% [101 submitted, 0 queued]
[2021-07-23 19:43:28.43 #123 INFO] sample_ruptures  51% [101 submitted, 0 queued]
[2021-07-23 19:43:28.45 #123 INFO] sample_ruptures  52% [101 submitted, 0 queued]
[2021-07-23 19:43:28.47 #123 INFO] sample_ruptures  53% [101 submitted, 0 queued]
[2021-07-23 19:43:28.49 #123 INFO] sample_ruptures  54% [101 submitted, 0 queued]
[2021-07-23 19:43:28.51 #123 INFO] sample_ruptures  55% [101 submitted, 0 queued]
[2021-07-23 19:43:28.53 #123 INFO] sample_ruptures  56% [101 submitted, 0 queued]
[2021-07-23 19:43:28.55 #123 INFO] sample_ruptures  57% [101 submitted, 0 queued]
[2021-07-23 19:43:28.57 #123 INFO] sample_ruptures  58% [101 submitted, 0 queued]
[2021-07-23 19:43:28.60 #123 INFO] sample_ruptures  59% [101 submitted, 0 queued]
[2021-07-23 19:43:28.63 #123 INFO] sample_ruptures  60% [101 submitted, 0 queued]
[2021-07-23 19:43:28.65 #123 INFO] sample_ruptures  61% [101 submitted, 0 queued]
[2021-07-23 19:43:28.68 #123 INFO] sample_ruptures  62% [101 submitted, 0 queued]
[2021-07-23 19:43:28.70 #123 INFO] sample_ruptures  63% [101 submitted, 0 queued]
[2021-07-23 19:43:28.72 #123 INFO] sample_ruptures  64% [101 submitted, 0 queued]
[2021-07-23 19:43:28.74 #123 INFO] sample_ruptures  65% [101 submitted, 0 queued]
[2021-07-23 19:43:28.76 #123 INFO] sample_ruptures  66% [101 submitted, 0 queued]
[2021-07-23 19:43:28.78 #123 INFO] sample_ruptures  67% [101 submitted, 0 queued]
[2021-07-23 19:43:28.80 #123 INFO] sample_ruptures  68% [101 submitted, 0 queued]
[2021-07-23 19:43:28.82 #123 INFO] sample_ruptures  69% [101 submitted, 0 queued]
[2021-07-23 19:43:28.84 #123 INFO] sample_ruptures  70% [101 submitted, 0 queued]
[2021-07-23 19:43:28.86 #123 INFO] sample_ruptures  71% [101 submitted, 0 queued]
[2021-07-23 19:43:28.87 #123 INFO] sample_ruptures  72% [101 submitted, 0 queued]
[2021-07-23 19:43:28.95 #123 INFO] sample_ruptures  73% [101 submitted, 0 queued]
[2021-07-23 19:43:28.97 #123 INFO] sample_ruptures  74% [101 submitted, 0 queued]
[2021-07-23 19:43:28.99 #123 INFO] sample_ruptures  75% [101 submitted, 0 queued]
[2021-07-23 19:43:29.01 #123 INFO] sample_ruptures  76% [101 submitted, 0 queued]
[2021-07-23 19:43:29.03 #123 INFO] sample_ruptures  77% [101 submitted, 0 queued]
[2021-07-23 19:43:41.37 #123 INFO] sample_ruptures  78% [101 submitted, 0 queued]
[2021-07-23 19:44:22.12 #123 INFO] sample_ruptures  79% [101 submitted, 0 queued]
