[2021-07-14 08:29:43.10 #110 INFO] sample_ruptures  10% [101 submitted, 0 queued]
[2021-07-14 08:29:43.11 #110 INFO] sample_ruptures  11% [101 submitted, 0 queued]
[2021-07-14 08:29:43.13 #110 INFO] sample_ruptures  12% [101 submitted, 0 queued]
[2021-07-14 08:29:43.14 #110 INFO] sample_ruptures  13% [101 submitted, 0 queued]
[2021-07-14 08:29:43.16 #110 INFO] sample_ruptures  14% [101 submitted, 0 queued]
[2021-07-14 08:29:43.17 #110 INFO] sample_ruptures  15% [101 submitted, 0 queued]
[2021-07-14 08:29:43.18 #110 INFO] sample_ruptures  16% [101 submitted, 0 queued]
[2021-07-14 08:29:43.20 #110 INFO] sample_ruptures  17% [101 submitted, 0 queued]
[2021-07-14 08:29:43.21 #110 INFO] sample_ruptures  18% [101 submitted, 0 queued]
[2021-07-14 08:29:43.23 #110 INFO] sample_ruptures  19% [101 submitted, 0 queued]
[2021-07-14 08:29:43.24 #110 INFO] sample_ruptures  20% [101 submitted, 0 queued]
[2021-07-14 08:29:43.26 #110 INFO] sample_ruptures  21% [101 submitted, 0 queued]
[2021-07-14 08:29:43.27 #110 INFO] sample_ruptures  22% [101 submitted, 0 queued]
[2021-07-14 08:29:43.29 #110 INFO] sample_ruptures  23% [101 submitted, 0 queued]
[2021-07-14 08:29:43.30 #110 INFO] sample_ruptures  24% [101 submitted, 0 queued]
[2021-07-14 08:29:43.31 #110 INFO] sample_ruptures  25% [101 submitted, 0 queued]
[2021-07-14 08:29:43.33 #110 INFO] sample_ruptures  26% [101 submitted, 0 queued]
[2021-07-14 08:29:43.34 #110 INFO] sample_ruptures  27% [101 submitted, 0 queued]
[2021-07-14 08:29:43.36 #110 INFO] sample_ruptures  28% [101 submitted, 0 queued]
[2021-07-14 08:29:43.37 #110 INFO] sample_ruptures  29% [101 submitted, 0 queued]
[2021-07-14 08:29:43.39 #110 INFO] sample_ruptures  30% [101 submitted, 0 queued]
[2021-07-14 08:29:43.40 #110 INFO] sample_ruptures  31% [101 submitted, 0 queued]
[2021-07-14 08:29:43.42 #110 INFO] sample_ruptures  32% [101 submitted, 0 queued]
[2021-07-14 08:29:43.43 #110 INFO] sample_ruptures  33% [101 submitted, 0 queued]
[2021-07-14 08:29:43.45 #110 INFO] sample_ruptures  34% [101 submitted, 0 queued]
[2021-07-14 08:29:43.46 #110 INFO] sample_ruptures  35% [101 submitted, 0 queued]
[2021-07-14 08:29:43.48 #110 INFO] sample_ruptures  36% [101 submitted, 0 queued]
[2021-07-14 08:29:43.49 #110 INFO] sample_ruptures  37% [101 submitted, 0 queued]
[2021-07-14 08:29:43.50 #110 INFO] sample_ruptures  38% [101 submitted, 0 queued]
[2021-07-14 08:29:43.52 #110 INFO] sample_ruptures  39% [101 submitted, 0 queued]
[2021-07-14 08:29:43.54 #110 INFO] sample_ruptures  40% [101 submitted, 0 queued]
[2021-07-14 08:29:43.55 #110 INFO] sample_ruptures  41% [101 submitted, 0 queued]
[2021-07-14 08:29:43.56 #110 INFO] sample_ruptures  42% [101 submitted, 0 queued]
[2021-07-14 08:29:43.58 #110 INFO] sample_ruptures  43% [101 submitted, 0 queued]
[2021-07-14 08:29:43.59 #110 INFO] sample_ruptures  44% [101 submitted, 0 queued]
[2021-07-14 08:29:43.61 #110 INFO] sample_ruptures  45% [101 submitted, 0 queued]
[2021-07-14 08:29:43.62 #110 INFO] sample_ruptures  46% [101 submitted, 0 queued]
[2021-07-14 08:29:43.64 #110 INFO] sample_ruptures  47% [101 submitted, 0 queued]
[2021-07-14 08:29:43.65 #110 INFO] sample_ruptures  48% [101 submitted, 0 queued]
[2021-07-14 08:29:43.67 #110 INFO] sample_ruptures  49% [101 submitted, 0 queued]
[2021-07-14 08:29:43.68 #110 INFO] sample_ruptures  50% [101 submitted, 0 queued]
[2021-07-14 08:29:43.70 #110 INFO] sample_ruptures  51% [101 submitted, 0 queued]
[2021-07-14 08:29:43.71 #110 INFO] sample_ruptures  52% [101 submitted, 0 queued]
[2021-07-14 08:29:43.73 #110 INFO] sample_ruptures  53% [101 submitted, 0 queued]
[2021-07-14 08:29:43.74 #110 INFO] sample_ruptures  54% [101 submitted, 0 queued]
[2021-07-14 08:29:43.76 #110 INFO] sample_ruptures  55% [101 submitted, 0 queued]
[2021-07-14 08:29:43.77 #110 INFO] sample_ruptures  56% [101 submitted, 0 queued]
[2021-07-14 08:29:43.79 #110 INFO] sample_ruptures  57% [101 submitted, 0 queued]
[2021-07-14 08:29:43.80 #110 INFO] sample_ruptures  58% [101 submitted, 0 queued]
[2021-07-14 08:29:43.82 #110 INFO] sample_ruptures  59% [101 submitted, 0 queued]
[2021-07-14 08:29:43.83 #110 INFO] sample_ruptures  60% [101 submitted, 0 queued]
[2021-07-14 08:29:43.85 #110 INFO] sample_ruptures  61% [101 submitted, 0 queued]
[2021-07-14 08:29:43.86 #110 INFO] sample_ruptures  62% [101 submitted, 0 queued]
[2021-07-14 08:29:43.87 #110 INFO] sample_ruptures  63% [101 submitted, 0 queued]
[2021-07-14 08:29:43.89 #110 INFO] sample_ruptures  64% [101 submitted, 0 queued]
[2021-07-14 08:29:43.90 #110 INFO] sample_ruptures  65% [101 submitted, 0 queued]
[2021-07-14 08:29:43.92 #110 INFO] sample_ruptures  66% [101 submitted, 0 queued]
[2021-07-14 08:29:43.93 #110 INFO] sample_ruptures  67% [101 submitted, 0 queued]
[2021-07-14 08:29:43.95 #110 INFO] sample_ruptures  68% [101 submitted, 0 queued]
[2021-07-14 08:29:43.96 #110 INFO] sample_ruptures  69% [101 submitted, 0 queued]
[2021-07-14 08:29:43.98 #110 INFO] sample_ruptures  70% [101 submitted, 0 queued]
[2021-07-14 08:29:43.99 #110 INFO] sample_ruptures  71% [101 submitted, 0 queued]
[2021-07-14 08:29:44.07 #110 INFO] sample_ruptures  72% [101 submitted, 0 queued]
[2021-07-14 08:29:44.09 #110 INFO] sample_ruptures  73% [101 submitted, 0 queued]
[2021-07-14 08:29:44.10 #110 INFO] sample_ruptures  74% [101 submitted, 0 queued]
[2021-07-14 08:29:44.12 #110 INFO] sample_ruptures  75% [101 submitted, 0 queued]
[2021-07-14 08:29:44.14 #110 INFO] sample_ruptures  76% [101 submitted, 0 queued]
[2021-07-14 08:29:44.15 #110 INFO] sample_ruptures  77% [101 submitted, 0 queued]
[2021-07-14 08:29:55.03 #110 INFO] sample_ruptures  78% [101 submitted, 0 queued]
[2021-07-14 08:30:24.72 #110 INFO] sample_ruptures  79% [101 submitted, 0 queued]
[2021-07-14 08:32:24.09 #110 INFO] sample_ruptures  80% [101 submitted, 0 queued]
[2021-07-14 08:32:38.37 #110 INFO] sample_ruptures  81% [101 submitted, 0 queued]
[2021-07-14 08:33:20.47 #110 INFO] sample_ruptures  82% [101 submitted, 0 queued]
[2021-07-14 08:34:59.36 #110 INFO] sample_ruptures  83% [101 submitted, 0 queued]
[2021-07-14 08:35:24.02 #110 INFO] sample_ruptures  84% [101 submitted, 0 queued]
[2021-07-14 08:35:34.74 #110 INFO] sample_ruptures  85% [101 submitted, 0 queued]
[2021-07-14 08:35:43.74 #110 INFO] sample_ruptures  86% [101 submitted, 0 queued]
[2021-07-14 08:35:47.59 #110 INFO] sample_ruptures  87% [101 submitted, 0 queued]
[2021-07-14 08:35:54.26 #110 INFO] sample_ruptures  88% [101 submitted, 0 queued]
[2021-07-14 08:36:15.00 #110 INFO] sample_ruptures  89% [101 submitted, 0 queued]
[2021-07-14 08:37:27.56 #110 INFO] sample_ruptures  90% [101 submitted, 0 queued]
[2021-07-14 08:39:02.10 #110 INFO] sample_ruptures  91% [101 submitted, 0 queued]
[2021-07-14 08:39:32.97 #110 INFO] sample_ruptures  92% [101 submitted, 0 queued]
[2021-07-14 08:44:48.62 #110 INFO] sample_ruptures  93% [101 submitted, 0 queued]
[2021-07-14 08:45:50.73 #110 INFO] sample_ruptures  94% [101 submitted, 0 queued]
[2021-07-14 08:52:38.38 #110 INFO] sample_ruptures  95% [101 submitted, 0 queued]
[2021-07-14 09:00:30.19 #110 INFO] sample_ruptures  96% [101 submitted, 0 queued]
[2021-07-14 09:02:38.94 #110 INFO] sample_ruptures  97% [101 submitted, 0 queued]
[2021-07-14 09:06:57.71 #110 INFO] sample_ruptures  98% [101 submitted, 0 queued]
[2021-07-14 09:17:40.15 #110 INFO] sample_ruptures  99% [101 submitted, 0 queued]
[2021-07-14 09:19:04.43 #110 INFO] sample_ruptures 100% [101 submitted, 0 queued]
[2021-07-14 09:19:04.43 #110 INFO] Mean time per core=220s, std=581.6s, min=0s, max=2960s
[2021-07-14 09:19:04.44 #110 INFO] Received {'rup_array': '2 GB', 'calc_times': '21.04 KB', 'eff_ruptures': '4.04 KB'} in 2963 seconds
[2021-07-14 09:19:04.47 #110 INFO] There are 800 realization(s)
[2021-07-14 09:19:05.69 #110 INFO] Reordering the ruptures and storing the events
[2021-07-14 09:19:22.26 #110 INFO] Associating event_id -> rlz_id for 616_036_138 events and 9_468_741 ruptures
[2021-07-14 09:24:42.97 #110 INFO] Sent 210 tasks, 1011.72 MB in 293 seconds
[2021-07-14 09:37:20.87 #110 INFO] Mean time per core=137s, std=139.2s, min=20s, max=710s
[2021-07-14 09:37:20.88 #110 INFO] Received {'tot': '5.74 GB'} in 757 seconds
[2021-07-14 10:23:06.67 #110 INFO] minimum_intensity={'SA(0.3)': 0.1, 'SA(0.6)': 0.05, 'SA(1.0)': 0.05, 'SA(2.0)': 0.05, 'SA(0.5)': 0.1}
[2021-07-14 10:23:06.68 #110 INFO] Sending 9_468_741 ruptures
[2021-07-14 10:23:42.21 #110 DEBUG] produced subtask
[2021-07-14 10:23:42.32 #110 DEBUG] produced subtask
[2021-07-14 10:23:42.43 #110 DEBUG] produced subtask
[2021-07-14 10:23:43.32 #110 DEBUG] produced subtask
[2021-07-14 10:23:43.44 #110 DEBUG] produced subtask
[2021-07-14 10:23:43.56 #110 DEBUG] produced subtask
[2021-07-14 10:23:43.57 #110 DEBUG] produced subtask
[2021-07-14 10:23:43.62 #110 DEBUG] produced subtask
[2021-07-14 10:23:43.65 #110 DEBUG] produced subtask
[2021-07-14 10:23:43.72 #110 DEBUG] produced subtask
[2021-07-14 10:23:43.76 #110 DEBUG] produced subtask
[2021-07-14 10:23:43.80 #110 DEBUG] produced subtask
[2021-07-14 10:23:49.20 #110 DEBUG] produced subtask
[2021-07-14 10:23:49.70 #110 DEBUG] produced subtask
[2021-07-14 10:23:49.92 #110 DEBUG] produced subtask
[2021-07-14 10:24:00.98 #110 DEBUG] produced subtask
[2021-07-14 10:24:01.09 #110 DEBUG] produced subtask
[2021-07-14 10:24:01.20 #110 DEBUG] produced subtask
[2021-07-14 10:24:11.27 #110 DEBUG] produced subtask
[2021-07-14 10:24:11.29 #110 DEBUG] produced subtask
[2021-07-14 10:24:11.31 #110 DEBUG] produced subtask
[2021-07-14 10:24:11.44 #110 DEBUG] produced subtask
