[2021-07-16 21:42:26.32 #119 INFO] root running /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/ebRisk_b0_SensTest_Vancouver_45.ini [--hc=None]
[2021-07-16 21:42:26.32 #119 INFO] Using engine version 3.11.3-git29ac352f7d
[2021-07-16 21:42:26.73 #119 WARNING] Using 96 cores on ip-10-70-136-127
[2021-07-16 21:42:26.75 #119 INFO] Validated nationalModel.xml in 0.01 seconds
[2021-07-16 21:42:26.81 #119 INFO] Checksum of the input files: 2945867503
[2021-07-16 21:42:26.82 #119 INFO] Reading the risk model if present
[2021-07-16 21:42:49.13 #119 INFO] Reading /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/TESTEXPO_Vancouver.xml
[2021-07-16 21:42:49.16 #119 INFO] Extracting the hazard sites from the site model
[2021-07-16 21:42:51.03 #119 INFO] Associated 177 assets to 6 sites
[2021-07-16 21:42:51.62 #119 INFO] Reducing risk model from 7260 to 97 taxonomies
[2021-07-16 21:42:52.39 #119 INFO] minimum_asset_loss={'contents': 0, 'nonstructural': 0, 'occupants': 0, 'structural': 0}
[2021-07-16 21:42:52.39 #119 INFO] Storing 6 aggregation keys
[2021-07-16 21:42:52.48 #119 INFO] Considering 2_400 logic tree paths out of 24_576
[2021-07-16 21:42:52.53 #119 INFO] Reading the source model(s) in parallel
[2021-07-16 21:42:55.01 #119 INFO] read_source_model  16% [6 submitted, 0 queued]
[2021-07-16 21:42:55.07 #119 INFO] read_source_model  33% [6 submitted, 0 queued]
[2021-07-16 21:42:55.14 #119 INFO] read_source_model  50% [6 submitted, 0 queued]
[2021-07-16 21:42:55.17 #119 INFO] read_source_model  66% [6 submitted, 0 queued]
[2021-07-16 21:42:55.19 #119 INFO] read_source_model  83% [6 submitted, 0 queued]
[2021-07-16 21:42:55.21 #119 INFO] read_source_model 100% [6 submitted, 0 queued]
[2021-07-16 21:42:55.22 #119 INFO] Mean time per core=0s, std=0.0s, min=0s, max=0s
[2021-07-16 21:42:55.22 #119 INFO] Received {'/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_HYeast_Harctic_simplified_collapsedRates.xml': '138.71 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_H2east_Harctic_simplified_collapsedRates.xml': '133.09 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_HYeast_Rarctic_simplified_collapsedRates.xml': '132.34 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_H2east_Rarctic_simplified_collapsedRates.xml': '126.71 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_R2east_Harctic_simplified_collapsedRates.xml': '117.99 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_R2east_Rarctic_simplified_collapsedRates.xml': '111.84 KB'} in 1 seconds
[2021-07-16 21:42:55.48 #119 INFO] There are multiple different sources with the same ID [<AreaSource SCCYA;0>, <AreaSource SCCYA;1>]
[2021-07-16 21:42:55.49 #119 INFO] There are 13 groups and 196 sources with len(et_ids)=3.85
[2021-07-16 21:42:55.51 #119 INFO] Checking the sources bounding box
[2021-07-16 21:42:55.53 #119 ERROR] source ACM: The buffer of 600 km is too large, the bounding box is larger than half the globe: 219 degrees
[2021-07-16 21:42:55.64 #119 INFO] Rupture floating factor = 1.6303030303030304
[2021-07-16 21:42:55.64 #119 INFO] Rupture spinning factor = 3.278787878787879
[2021-07-16 21:42:55.65 #119 INFO] gzipping the input files
[2021-07-16 21:42:59.09 #119 INFO] Storing risk model
[2021-07-16 21:42:59.17 #119 INFO] minimum_intensity={'default': 0.1, 'SA(0.3)': 0.1, 'SA(0.6)': 0.05, 'SA(1.0)': 0.05, 'SA(2.0)': 0.05}
[2021-07-16 21:42:59.23 #119 INFO] Building ruptures
[2021-07-16 21:44:35.93 #119 INFO] Sending <SourceGroup Subduction IntraSlab30, 1 source(s)>
[2021-07-16 21:44:35.93 #119 INFO] Sending <SourceGroup Subduction IntraSlab55, 4 source(s)>
[2021-07-16 21:44:35.94 #119 INFO] Sending <SourceGroup Subduction Interface, 13 source(s)>
[2021-07-16 21:44:35.94 #119 INFO] Sending <SourceGroup Stable Shallow Crust, 29 source(s)>
[2021-07-16 21:44:35.95 #119 INFO] Sending <SourceGroup Stable Shallow Crust, 4 source(s)>
[2021-07-16 21:44:35.95 #119 INFO] Sending <SourceGroup Stable Shallow Crust, 6 source(s)>
[2021-07-16 21:44:35.96 #119 INFO] Sending <SourceGroup Stable Shallow Crust, 18 source(s)>
[2021-07-16 21:44:35.96 #119 INFO] Sending <SourceGroup Stable Shallow Crust, 10 source(s)>
[2021-07-16 21:44:35.97 #119 INFO] Sending <SourceGroup Stable Shallow Crust, 38 source(s)>
[2021-07-16 21:44:35.97 #119 INFO] Sending <SourceGroup Stable Shallow Crust, 14 source(s)>
[2021-07-16 21:44:35.98 #119 INFO] Sending <SourceGroup Active Shallow Crust, 1 source(s)>
[2021-07-16 21:44:35.98 #119 INFO] Sending <SourceGroup Active Shallow Crust, 57 source(s)>
[2021-07-16 21:44:35.99 #119 INFO] Sending <SourceGroup Active Shallow Crust, 1 source(s)>
[2021-07-16 21:44:38.10 #119 INFO] Sent 96 tasks, 60.31 MB in 0 seconds
[2021-07-16 21:44:38.66 #119 INFO] sample_ruptures   1% [98 submitted, 3 queued]
[2021-07-16 21:44:39.31 #119 INFO] sample_ruptures   2% [99 submitted, 2 queued]
[2021-07-16 21:44:39.34 #119 INFO] sample_ruptures   3% [100 submitted, 1 queued]
[2021-07-16 21:44:39.36 #119 INFO] sample_ruptures   4% [101 submitted, 0 queued]
[2021-07-16 21:44:39.39 #119 INFO] sample_ruptures   5% [101 submitted, 0 queued]
[2021-07-16 21:44:39.42 #119 INFO] sample_ruptures   6% [101 submitted, 0 queued]
[2021-07-16 21:44:39.43 #119 INFO] sample_ruptures   7% [101 submitted, 0 queued]
[2021-07-16 21:44:39.45 #119 INFO] sample_ruptures   8% [101 submitted, 0 queued]
[2021-07-16 21:44:39.47 #119 INFO] sample_ruptures   9% [101 submitted, 0 queued]
[2021-07-16 21:44:39.48 #119 INFO] sample_ruptures  10% [101 submitted, 0 queued]
[2021-07-16 21:44:39.50 #119 INFO] sample_ruptures  11% [101 submitted, 0 queued]
[2021-07-16 21:44:39.51 #119 INFO] sample_ruptures  12% [101 submitted, 0 queued]
[2021-07-16 21:44:39.53 #119 INFO] sample_ruptures  13% [101 submitted, 0 queued]
[2021-07-16 21:44:39.54 #119 INFO] sample_ruptures  14% [101 submitted, 0 queued]
[2021-07-16 21:44:39.55 #119 INFO] sample_ruptures  15% [101 submitted, 0 queued]
[2021-07-16 21:44:39.57 #119 INFO] sample_ruptures  16% [101 submitted, 0 queued]
[2021-07-16 21:44:39.58 #119 INFO] sample_ruptures  17% [101 submitted, 0 queued]
