[2021-07-09 11:32:08.25 #67 INFO] root running /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/ebRisk_b0_SensTest_Montreal_41.ini [--hc=None]
[2021-07-09 11:32:08.26 #67 INFO] Using engine version 3.11.3-git29ac352f7d
[2021-07-09 11:32:08.63 #67 WARNING] Using 96 cores on ip-10-70-136-127
[2021-07-09 11:32:08.65 #67 INFO] Validated nationalModel.xml in 0.01 seconds
[2021-07-09 11:32:08.72 #67 INFO] Checksum of the input files: 2943508206
[2021-07-09 11:32:08.73 #67 INFO] Reading the risk model if present
[2021-07-09 11:32:31.02 #67 INFO] Reading /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/TESTEXPO_Montreal.xml
[2021-07-09 11:32:31.05 #67 INFO] Extracting the hazard sites from the site model
[2021-07-09 11:32:34.14 #67 INFO] Associated 185 assets to 5 sites
[2021-07-09 11:32:34.58 #67 INFO] Reducing risk model from 7260 to 107 taxonomies
[2021-07-09 11:32:35.78 #67 INFO] minimum_asset_loss={'contents': 0, 'nonstructural': 0, 'occupants': 0, 'structural': 0}
[2021-07-09 11:32:35.79 #67 INFO] Storing 6 aggregation keys
[2021-07-09 11:32:35.86 #67 INFO] Considering 1_600 logic tree paths out of 24_576
[2021-07-09 11:32:35.90 #67 INFO] Reading the source model(s) in parallel
[2021-07-09 11:32:38.31 #67 INFO] read_source_model  16% [6 submitted, 0 queued]
[2021-07-09 12:05:58.84 #67 DEBUG] produced subtask
[2021-07-09 12:05:58.85 #67 DEBUG] produced subtask
[2021-07-09 12:05:58.95 #67 DEBUG] produced subtask
[2021-07-09 12:05:59.08 #67 DEBUG] produced subtask
[2021-07-09 12:05:59.61 #67 DEBUG] produced subtask
[2021-07-09 12:05:59.73 #67 DEBUG] produced subtask
[2021-07-09 12:05:59.78 #67 DEBUG] produced subtask
[2021-07-09 12:05:59.93 #67 DEBUG] produced subtask
[2021-07-09 12:06:00.10 #67 DEBUG] produced subtask
[2021-07-09 12:06:00.28 #67 DEBUG] produced subtask
[2021-07-09 12:06:00.47 #67 DEBUG] produced subtask
[2021-07-09 12:06:00.62 #67 DEBUG] produced subtask
[2021-07-09 12:06:00.76 #67 DEBUG] produced subtask
[2021-07-09 12:06:00.90 #67 DEBUG] produced subtask
[2021-07-09 12:06:00.93 #67 DEBUG] produced subtask
[2021-07-09 12:06:00.94 #67 DEBUG] produced subtask
[2021-07-09 12:06:01.42 #67 DEBUG] produced subtask
[2021-07-09 12:06:01.46 #67 DEBUG] produced subtask
[2021-07-09 12:06:01.57 #67 DEBUG] produced subtask
[2021-07-09 12:06:01.75 #67 DEBUG] produced subtask
[2021-07-09 12:06:02.38 #67 DEBUG] produced subtask
[2021-07-09 12:06:02.85 #67 DEBUG] produced subtask
[2021-07-09 12:06:03.11 #67 DEBUG] produced subtask
[2021-07-09 12:06:03.22 #67 DEBUG] produced subtask
[2021-07-09 12:06:04.25 #67 DEBUG] produced subtask
[2021-07-09 12:06:05.63 #67 DEBUG] produced subtask
[2021-07-09 12:06:05.77 #67 DEBUG] produced subtask
[2021-07-09 12:06:07.44 #67 DEBUG] produced subtask
[2021-07-09 12:06:09.56 #67 DEBUG] produced subtask
[2021-07-09 12:06:10.08 #67 DEBUG] produced subtask
[2021-07-09 12:06:10.21 #67 DEBUG] produced subtask
[2021-07-09 12:06:10.42 #67 DEBUG] produced subtask
[2021-07-09 12:06:11.08 #67 DEBUG] produced subtask
[2021-07-09 12:06:11.28 #67 DEBUG] produced subtask
[2021-07-09 12:06:12.91 #67 DEBUG] produced subtask
[2021-07-09 12:06:14.77 #67 DEBUG] produced subtask
[2021-07-09 12:06:14.98 #67 DEBUG] produced subtask
[2021-07-09 12:06:15.00 #67 DEBUG] produced subtask
[2021-07-09 12:06:15.24 #67 DEBUG] produced subtask
[2021-07-09 12:06:15.29 #67 DEBUG] produced subtask
[2021-07-09 12:06:15.86 #67 DEBUG] produced subtask
[2021-07-09 12:06:15.90 #67 DEBUG] produced subtask
[2021-07-09 12:06:16.00 #67 DEBUG] produced subtask
[2021-07-09 12:06:16.02 #67 DEBUG] produced subtask
[2021-07-09 12:06:16.57 #67 DEBUG] produced subtask
[2021-07-09 12:06:16.75 #67 DEBUG] produced subtask
[2021-07-09 12:06:16.79 #67 DEBUG] produced subtask
[2021-07-09 12:06:16.85 #67 DEBUG] produced subtask
[2021-07-09 12:06:16.95 #67 DEBUG] produced subtask
[2021-07-09 12:06:17.24 #67 DEBUG] produced subtask
[2021-07-09 12:06:17.25 #67 DEBUG] produced subtask
[2021-07-09 12:06:17.47 #67 DEBUG] produced subtask
[2021-07-09 12:06:17.53 #67 DEBUG] produced subtask
[2021-07-09 12:06:17.63 #67 DEBUG] produced subtask
[2021-07-09 12:06:18.08 #67 DEBUG] produced subtask
[2021-07-09 12:06:18.49 #67 DEBUG] produced subtask
[2021-07-09 12:06:18.62 #67 DEBUG] produced subtask
[2021-07-09 12:06:18.71 #67 DEBUG] produced subtask
[2021-07-09 12:06:19.97 #67 DEBUG] produced subtask
[2021-07-09 12:06:20.00 #67 DEBUG] produced subtask
[2021-07-09 12:06:20.25 #67 DEBUG] produced subtask
[2021-07-09 12:06:20.45 #67 DEBUG] produced subtask
[2021-07-09 12:06:20.87 #67 DEBUG] produced subtask
[2021-07-09 12:06:22.75 #67 DEBUG] produced subtask
[2021-07-09 12:06:22.79 #67 DEBUG] produced subtask
[2021-07-09 12:06:22.87 #67 DEBUG] produced subtask
[2021-07-09 12:06:26.54 #67 DEBUG] produced subtask
[2021-07-09 12:06:27.50 #67 DEBUG] produced subtask
[2021-07-09 12:06:27.77 #67 DEBUG] produced subtask
[2021-07-09 12:06:27.93 #67 DEBUG] produced subtask
[2021-07-09 12:06:28.79 #67 DEBUG] produced subtask
[2021-07-09 12:06:29.29 #67 DEBUG] produced subtask
[2021-07-09 12:06:29.65 #67 DEBUG] produced subtask
[2021-07-09 12:06:30.89 #67 DEBUG] produced subtask
[2021-07-09 12:06:31.17 #67 DEBUG] produced subtask
[2021-07-09 12:06:31.44 #67 DEBUG] produced subtask
[2021-07-09 12:06:32.52 #67 DEBUG] produced subtask
[2021-07-09 12:06:33.78 #67 DEBUG] produced subtask
[2021-07-09 12:06:34.21 #67 DEBUG] produced subtask
[2021-07-09 12:06:34.30 #67 DEBUG] produced subtask
[2021-07-09 12:06:34.54 #67 DEBUG] produced subtask
[2021-07-09 12:06:34.79 #67 DEBUG] produced subtask
[2021-07-09 12:06:34.86 #67 DEBUG] produced subtask
[2021-07-09 12:06:35.18 #67 DEBUG] produced subtask
[2021-07-09 12:06:35.23 #67 DEBUG] produced subtask
[2021-07-09 12:06:35.39 #67 DEBUG] produced subtask
[2021-07-09 12:06:35.71 #67 DEBUG] produced subtask
[2021-07-09 12:06:35.74 #67 DEBUG] produced subtask
[2021-07-09 12:06:36.14 #67 DEBUG] produced subtask
[2021-07-09 12:06:36.45 #67 DEBUG] produced subtask
[2021-07-09 12:06:36.78 #67 DEBUG] produced subtask
[2021-07-09 12:06:37.44 #67 DEBUG] produced subtask
[2021-07-09 12:06:42.53 #67 DEBUG] produced subtask
[2021-07-09 12:06:45.43 #67 DEBUG] produced subtask
[2021-07-09 12:06:46.07 #67 DEBUG] produced subtask
[2021-07-09 12:06:46.44 #67 DEBUG] produced subtask
[2021-07-09 12:06:52.46 #67 DEBUG] produced subtask
[2021-07-09 12:06:54.95 #67 DEBUG] produced subtask
[2021-07-09 12:07:03.07 #67 DEBUG] produced subtask
[2021-07-09 12:07:08.07 #67 DEBUG] produced subtask
[2021-07-09 12:07:08.32 #67 DEBUG] produced subtask
[2021-07-09 12:07:12.02 #67 DEBUG] produced subtask
[2021-07-09 12:07:14.03 #67 DEBUG] produced subtask
[2021-07-09 12:07:14.28 #67 DEBUG] produced subtask
[2021-07-09 12:07:15.21 #67 DEBUG] produced subtask
[2021-07-09 12:07:18.60 #67 DEBUG] produced subtask
[2021-07-09 12:07:31.06 #67 DEBUG] produced subtask
[2021-07-09 12:07:31.36 #67 DEBUG] produced subtask
[2021-07-09 12:07:31.43 #67 DEBUG] produced subtask
[2021-07-09 12:07:33.21 #67 DEBUG] produced subtask
[2021-07-09 12:07:33.28 #67 DEBUG] produced subtask
[2021-07-09 12:07:34.64 #67 DEBUG] produced subtask
[2021-07-09 12:07:35.48 #67 DEBUG] produced subtask
[2021-07-09 12:07:38.14 #67 DEBUG] produced subtask
[2021-07-09 12:07:40.58 #67 DEBUG] produced subtask
[2021-07-09 12:07:42.21 #67 DEBUG] produced subtask
[2021-07-09 12:07:42.30 #67 DEBUG] produced subtask
[2021-07-09 12:07:45.11 #67 DEBUG] produced subtask
[2021-07-09 12:07:46.33 #67 DEBUG] produced subtask
[2021-07-09 12:07:48.28 #67 DEBUG] produced subtask
[2021-07-09 12:07:49.16 #67 DEBUG] produced subtask
[2021-07-09 12:07:50.23 #67 DEBUG] produced subtask
[2021-07-09 12:07:52.83 #67 DEBUG] produced subtask
[2021-07-09 12:07:54.55 #67 DEBUG] produced subtask
[2021-07-09 12:07:55.02 #67 DEBUG] produced subtask
[2021-07-09 12:07:56.76 #67 DEBUG] produced subtask
[2021-07-09 12:07:57.02 #67 DEBUG] produced subtask
[2021-07-09 12:07:57.84 #67 DEBUG] produced subtask
[2021-07-09 12:07:58.56 #67 DEBUG] produced subtask
[2021-07-09 12:08:00.12 #67 DEBUG] produced subtask
[2021-07-09 12:08:01.01 #67 DEBUG] produced subtask
[2021-07-09 12:08:01.33 #67 DEBUG] produced subtask
[2021-07-09 12:08:01.79 #67 DEBUG] produced subtask
[2021-07-09 12:08:04.81 #67 DEBUG] produced subtask
[2021-07-09 12:08:06.56 #67 DEBUG] produced subtask
[2021-07-09 12:08:06.85 #67 DEBUG] produced subtask
[2021-07-09 12:08:08.33 #67 DEBUG] produced subtask
[2021-07-09 12:08:10.24 #67 INFO] Sent 194 tasks, 535.44 MB in 132 seconds
[2021-07-09 12:08:10.30 #67 DEBUG] produced subtask
[2021-07-09 12:08:11.53 #67 INFO] start_ebrisk   1% [332 submitted, 0 queued]
[2021-07-09 12:08:11.58 #67 INFO] start_ebrisk   2% [332 submitted, 0 queued]
[2021-07-09 12:08:11.64 #67 INFO] start_ebrisk   3% [332 submitted, 0 queued]
[2021-07-09 12:08:11.71 #67 INFO] start_ebrisk   4% [332 submitted, 0 queued]
[2021-07-09 12:08:11.76 #67 INFO] start_ebrisk   5% [332 submitted, 0 queued]
[2021-07-09 12:08:11.82 #67 INFO] start_ebrisk   6% [332 submitted, 0 queued]
[2021-07-09 12:08:11.89 #67 INFO] start_ebrisk   7% [332 submitted, 0 queued]
[2021-07-09 12:08:11.95 #67 INFO] start_ebrisk   8% [332 submitted, 0 queued]
[2021-07-09 12:08:12.00 #67 INFO] start_ebrisk   9% [332 submitted, 0 queued]
[2021-07-09 12:08:12.07 #67 INFO] start_ebrisk  10% [332 submitted, 0 queued]
[2021-07-09 12:08:12.13 #67 INFO] start_ebrisk  11% [332 submitted, 0 queued]
[2021-07-09 12:08:12.18 #67 INFO] start_ebrisk  12% [332 submitted, 0 queued]
[2021-07-09 12:08:12.25 #67 INFO] start_ebrisk  13% [332 submitted, 0 queued]
[2021-07-09 12:08:16.55 #67 DEBUG] produced subtask
[2021-07-09 12:08:17.36 #67 INFO] start_ebrisk  14% [333 submitted, 0 queued]
[2021-07-09 12:08:18.31 #67 DEBUG] produced subtask
[2021-07-09 12:08:21.09 #67 DEBUG] produced subtask
[2021-07-09 12:08:23.24 #67 DEBUG] produced subtask
[2021-07-09 12:08:23.29 #67 DEBUG] produced subtask
[2021-07-09 12:08:27.02 #67 INFO] start_ebrisk  15% [337 submitted, 0 queued]
[2021-07-09 12:08:27.07 #67 DEBUG] produced subtask
[2021-07-09 12:08:27.34 #67 DEBUG] produced subtask
[2021-07-09 12:08:28.63 #67 DEBUG] produced subtask
