[2021-07-09 04:24:21.30 #64 INFO] root running /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/ebRisk_b0_SensTest_Montreal_39.ini [--hc=None]
[2021-07-09 04:24:21.31 #64 INFO] Using engine version 3.11.3-git29ac352f7d
[2021-07-09 04:24:21.72 #64 WARNING] Using 96 cores on ip-10-70-136-127
[2021-07-09 04:24:21.74 #64 INFO] Validated nationalModel.xml in 0.01 seconds
[2021-07-09 04:24:21.81 #64 INFO] Checksum of the input files: 1530093249
[2021-07-09 04:24:21.81 #64 INFO] Reading the risk model if present
[2021-07-09 04:24:44.01 #64 INFO] Reading /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/TESTEXPO_Montreal.xml
[2021-07-09 04:24:44.04 #64 INFO] Extracting the hazard sites from the site model
[2021-07-09 04:24:47.16 #64 INFO] Associated 185 assets to 5 sites
[2021-07-09 04:24:47.59 #64 INFO] Reducing risk model from 7260 to 107 taxonomies
[2021-07-09 04:24:48.81 #64 INFO] minimum_asset_loss={'contents': 0, 'nonstructural': 0, 'occupants': 0, 'structural': 0}
[2021-07-09 04:24:48.81 #64 INFO] Storing 6 aggregation keys
[2021-07-09 04:24:48.89 #64 INFO] Considering 800 logic tree paths out of 24_576
[2021-07-09 04:24:48.91 #64 INFO] Reading the source model(s) in parallel
[2021-07-09 04:24:51.36 #64 INFO] read_source_model  16% [6 submitted, 0 queued]
[2021-07-09 05:48:18.41 #64 INFO] start_ebrisk  64% [194 submitted, 0 queued]
[2021-07-09 05:51:32.41 #64 INFO] start_ebrisk  65% [194 submitted, 0 queued]
[2021-07-09 05:53:12.46 #64 INFO] start_ebrisk  66% [194 submitted, 0 queued]
[2021-07-09 05:54:34.01 #64 INFO] start_ebrisk  67% [194 submitted, 0 queued]
[2021-07-09 05:56:36.11 #64 INFO] start_ebrisk  68% [194 submitted, 0 queued]
[2021-07-09 05:56:42.84 #64 INFO] start_ebrisk  69% [194 submitted, 0 queued]
[2021-07-09 05:58:20.77 #64 INFO] start_ebrisk  70% [194 submitted, 0 queued]
[2021-07-09 05:59:22.31 #64 INFO] start_ebrisk  71% [194 submitted, 0 queued]
[2021-07-09 06:00:27.56 #64 INFO] start_ebrisk  72% [194 submitted, 0 queued]
[2021-07-09 06:01:03.97 #64 INFO] start_ebrisk  73% [194 submitted, 0 queued]
[2021-07-09 06:02:20.16 #64 INFO] start_ebrisk  74% [194 submitted, 0 queued]
[2021-07-09 06:02:28.25 #64 INFO] start_ebrisk  75% [194 submitted, 0 queued]
[2021-07-09 06:02:38.07 #64 INFO] start_ebrisk  76% [194 submitted, 0 queued]
[2021-07-09 06:03:35.68 #64 INFO] start_ebrisk  77% [194 submitted, 0 queued]
[2021-07-09 06:04:08.30 #64 INFO] start_ebrisk  78% [194 submitted, 0 queued]
[2021-07-09 06:04:26.92 #64 INFO] start_ebrisk  79% [194 submitted, 0 queued]
[2021-07-09 06:05:21.56 #64 INFO] start_ebrisk  80% [194 submitted, 0 queued]
[2021-07-09 06:06:31.10 #64 INFO] start_ebrisk  81% [194 submitted, 0 queued]
[2021-07-09 06:07:39.35 #64 INFO] start_ebrisk  82% [194 submitted, 0 queued]
[2021-07-09 06:08:20.21 #64 INFO] start_ebrisk  83% [194 submitted, 0 queued]
[2021-07-09 06:08:25.90 #64 INFO] start_ebrisk  84% [194 submitted, 0 queued]
[2021-07-09 06:09:21.74 #64 INFO] start_ebrisk  85% [194 submitted, 0 queued]
[2021-07-09 06:09:31.68 #64 INFO] start_ebrisk  86% [194 submitted, 0 queued]
[2021-07-09 06:10:18.71 #64 INFO] start_ebrisk  87% [194 submitted, 0 queued]
[2021-07-09 06:10:58.64 #64 INFO] start_ebrisk  88% [194 submitted, 0 queued]
[2021-07-09 06:14:58.02 #64 INFO] start_ebrisk  89% [194 submitted, 0 queued]
[2021-07-09 06:16:03.29 #64 INFO] start_ebrisk  90% [194 submitted, 0 queued]
[2021-07-09 06:16:27.27 #64 INFO] start_ebrisk  91% [194 submitted, 0 queued]
[2021-07-09 06:19:57.29 #64 INFO] start_ebrisk  92% [194 submitted, 0 queued]
[2021-07-09 06:22:07.69 #64 INFO] start_ebrisk  93% [194 submitted, 0 queued]
[2021-07-09 06:23:04.01 #64 INFO] start_ebrisk  94% [194 submitted, 0 queued]
[2021-07-09 06:27:08.67 #64 INFO] start_ebrisk  95% [194 submitted, 0 queued]
[2021-07-09 06:30:59.26 #64 INFO] start_ebrisk  96% [194 submitted, 0 queued]
[2021-07-09 06:41:09.02 #64 INFO] start_ebrisk  97% [194 submitted, 0 queued]
[2021-07-09 06:48:48.50 #64 INFO] start_ebrisk  98% [194 submitted, 0 queued]
[2021-07-09 07:05:45.97 #64 INFO] start_ebrisk  99% [194 submitted, 0 queued]
[2021-07-09 07:07:19.76 #64 INFO] start_ebrisk 100% [194 submitted, 0 queued]
[2021-07-09 07:07:19.77 #64 INFO] Mean time per core=4503s, std=1172.2s, min=2762s, max=8368s
[2021-07-09 07:07:19.77 #64 INFO] Received {'alt': '1.03 GB', 'gmf_info': '13.85 MB', 'losses_by_A': '585.41 KB', 'momenta': '100.79 KB', 'events_per_sid': '3.98 KB'} in 8236 seconds
[2021-07-09 07:07:19.80 #64 INFO] Produced 667.09 MB of GMFs
[2021-07-09 07:07:22.06 #64 INFO] Stored 1.03 GB in the agg_loss_table
[2021-07-09 07:07:22.06 #64 INFO] Building the src_loss_table
[2021-07-09 07:08:22.98 #64 INFO] Sending 6.79 MB of losses
[2021-07-09 07:08:23.02 #64 INFO] Sending 6.63 MB of losses
[2021-07-09 07:08:23.05 #64 INFO] Sending 6.86 MB of losses
[2021-07-09 07:08:23.08 #64 INFO] Sending 7.37 MB of losses
[2021-07-09 07:08:23.12 #64 INFO] Sending 15.3 MB of losses
[2021-07-09 07:08:23.18 #64 INFO] Sending 13.27 MB of losses
[2021-07-09 07:08:23.23 #64 INFO] Sending 6.48 MB of losses
