[2021-07-08 02:19:59.29 #39 INFO] root running /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/ebRisk_b0_SensTest_Montreal_16.ini [--hc=None]
[2021-07-08 02:19:59.30 #39 INFO] Using engine version 3.11.3-git29ac352f7d
[2021-07-08 02:19:59.68 #39 WARNING] Using 96 cores on ip-10-70-136-127
[2021-07-08 02:19:59.70 #39 INFO] Validated nationalModel.xml in 0.01 seconds
[2021-07-08 02:19:59.76 #39 INFO] Checksum of the input files: 2901892693
[2021-07-08 02:19:59.77 #39 INFO] Reading the risk model if present
[2021-07-08 02:20:22.06 #39 INFO] Reading /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/TESTEXPO_Montreal.xml
[2021-07-08 02:20:22.09 #39 INFO] Extracting the hazard sites from the site model
[2021-07-08 02:20:25.19 #39 INFO] Associated 185 assets to 5 sites
[2021-07-08 02:20:25.61 #39 INFO] Reducing risk model from 7260 to 107 taxonomies
[2021-07-08 02:20:26.80 #39 INFO] minimum_asset_loss={'contents': 0, 'nonstructural': 0, 'occupants': 0, 'structural': 0}
[2021-07-08 02:20:26.81 #39 INFO] Storing 6 aggregation keys
[2021-07-08 02:20:26.88 #39 INFO] Considering 50 logic tree paths out of 24_576
[2021-07-08 02:20:26.89 #39 INFO] Reading the source model(s) in parallel
[2021-07-08 02:20:29.41 #39 INFO] read_source_model  16% [6 submitted, 0 queued]
[2021-07-08 02:20:29.75 #39 INFO] read_source_model  33% [6 submitted, 0 queued]
[2021-07-08 02:20:29.80 #39 INFO] read_source_model  50% [6 submitted, 0 queued]
[2021-07-08 02:20:29.81 #39 INFO] read_source_model  66% [6 submitted, 0 queued]
[2021-07-08 02:20:29.82 #39 INFO] read_source_model  83% [6 submitted, 0 queued]
[2021-07-08 02:20:29.84 #39 INFO] read_source_model 100% [6 submitted, 0 queued]
[2021-07-08 02:20:29.84 #39 INFO] Mean time per core=0s, std=0.0s, min=0s, max=0s
[2021-07-08 02:20:29.85 #39 INFO] Received {'/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_HYeast_Harctic_simplified_collapsedRates.xml': '138.71 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_H2east_Harctic_simplified_collapsedRates.xml': '133.09 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_HYeast_Rarctic_simplified_collapsedRates.xml': '132.34 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_H2east_Rarctic_simplified_collapsedRates.xml': '126.71 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_R2east_Harctic_simplified_collapsedRates.xml': '117.99 KB', '/mnt/storage/CanadaSHM6/OpenQuake_model_files/sources/nationalModel/xml/simplifiedModel/WCan_R2east_Rarctic_simplified_collapsedRates.xml': '111.84 KB'} in 1 seconds
[2021-07-08 02:20:30.13 #39 INFO] There are multiple different sources with the same ID [<AreaSource SCCYA;0>, <AreaSource SCCYA;1>]
[2021-07-08 02:20:30.14 #39 INFO] There are 13 groups and 196 sources with len(et_ids)=3.85
[2021-07-08 02:20:30.15 #39 INFO] Checking the sources bounding box
