[2020-10-26 18:45:02 #1362 INFO] murray.journeay running /mnt/data/shared/canada-2020/canada-srm2/cDamage/input/cDamage_r2_ON3590-95.ini [--hc=1316]
[2020-10-26 18:45:02 #1362 INFO] Using engine version 3.11.0-git4f03c56
[2020-10-26 18:45:03 #1362 WARNING] Using 64 cores on gem-compute
[2020-10-26 18:45:03 #1362 INFO] Checksum of the input files: 1508585000
[2020-10-26 18:45:03 #1362 INFO] Reading the risk model if present
[2020-10-26 18:45:07 #1362 INFO] Reading /mnt/data/shared/canada-2020/model-inputs/exposure/general-building-stock/oqBldgExp_ON3590-95.xml
[2020-10-26 18:45:15 #1362 INFO] Using asset_hazard_distance=14 km instead of 15 km
[2020-10-26 18:45:16 #1362 INFO] Associated 81616 assets to 1737 sites
[2020-10-26 18:45:20 #1362 INFO] Reducing risk model from 4224 to 436 taxonomies
[2020-10-26 18:45:20 #1362 INFO] Storing risk model
[2020-10-26 18:45:22 #1362 INFO] Building risk inputs from 50 realization(s)
[2020-10-26 18:45:22 #1362 INFO] Built 1749 risk inputs
[2020-10-26 18:45:25 #1362 INFO] Sent 138 tasks, 22.86 MB in 0 seconds
[2020-10-26 18:45:43 #1362 INFO] classical_damage  60% [138 submitted, 0 queued]
[2020-10-26 18:45:44 #1362 INFO] classical_damage  61% [138 submitted, 0 queued]
[2020-10-26 18:45:44 #1362 INFO] classical_damage  62% [138 submitted, 0 queued]
[2020-10-26 18:45:44 #1362 INFO] classical_damage  63% [138 submitted, 0 queued]
[2020-10-26 18:45:44 #1362 INFO] classical_damage  64% [138 submitted, 0 queued]
[2020-10-26 18:45:44 #1362 INFO] classical_damage  65% [138 submitted, 0 queued]
[2020-10-26 18:45:44 #1362 INFO] classical_damage  66% [138 submitted, 0 queued]
[2020-10-26 18:45:44 #1362 INFO] classical_damage  67% [138 submitted, 0 queued]
[2020-10-26 18:45:45 #1362 INFO] classical_damage  68% [138 submitted, 0 queued]
[2020-10-26 18:45:45 #1362 INFO] classical_damage  69% [138 submitted, 0 queued]
[2020-10-26 18:45:45 #1362 INFO] classical_damage  70% [138 submitted, 0 queued]
[2020-10-26 18:45:45 #1362 INFO] classical_damage  71% [138 submitted, 0 queued]
[2020-10-26 18:45:45 #1362 INFO] classical_damage  72% [138 submitted, 0 queued]
[2020-10-26 18:45:45 #1362 INFO] classical_damage  73% [138 submitted, 0 queued]
[2020-10-26 18:45:45 #1362 INFO] classical_damage  74% [138 submitted, 0 queued]
[2020-10-26 18:45:46 #1362 INFO] classical_damage  75% [138 submitted, 0 queued]
[2020-10-26 18:45:46 #1362 INFO] classical_damage  76% [138 submitted, 0 queued]
[2020-10-26 18:45:46 #1362 INFO] classical_damage  77% [138 submitted, 0 queued]
[2020-10-26 18:45:46 #1362 INFO] classical_damage  78% [138 submitted, 0 queued]
[2020-10-26 18:45:46 #1362 INFO] classical_damage  79% [138 submitted, 0 queued]
[2020-10-26 18:45:46 #1362 INFO] classical_damage  80% [138 submitted, 0 queued]
[2020-10-26 18:45:46 #1362 INFO] classical_damage  81% [138 submitted, 0 queued]
[2020-10-26 18:45:47 #1362 INFO] classical_damage  82% [138 submitted, 0 queued]
[2020-10-26 18:45:47 #1362 INFO] classical_damage  83% [138 submitted, 0 queued]
[2020-10-26 18:45:47 #1362 INFO] classical_damage  84% [138 submitted, 0 queued]
[2020-10-26 18:45:47 #1362 INFO] classical_damage  85% [138 submitted, 0 queued]
[2020-10-26 18:45:47 #1362 INFO] classical_damage  86% [138 submitted, 0 queued]
[2020-10-26 18:45:48 #1362 INFO] classical_damage  87% [138 submitted, 0 queued]
[2020-10-26 18:45:48 #1362 INFO] classical_damage  88% [138 submitted, 0 queued]
[2020-10-26 18:45:48 #1362 INFO] classical_damage  89% [138 submitted, 0 queued]
[2020-10-26 18:45:48 #1362 INFO] classical_damage  90% [138 submitted, 0 queued]
[2020-10-26 18:45:49 #1362 INFO] classical_damage  91% [138 submitted, 0 queued]
[2020-10-26 18:45:49 #1362 INFO] classical_damage  92% [138 submitted, 0 queued]
[2020-10-26 18:45:49 #1362 INFO] classical_damage  93% [138 submitted, 0 queued]
[2020-10-26 18:45:50 #1362 INFO] classical_damage  94% [138 submitted, 0 queued]
[2020-10-26 18:45:51 #1362 INFO] classical_damage  95% [138 submitted, 0 queued]
[2020-10-26 18:45:51 #1362 INFO] classical_damage  96% [138 submitted, 0 queued]
[2020-10-26 18:45:52 #1362 INFO] classical_damage  97% [138 submitted, 0 queued]
[2020-10-26 18:45:57 #1362 INFO] classical_damage  98% [138 submitted, 0 queued]
[2020-10-26 18:46:01 #1362 INFO] classical_damage  99% [138 submitted, 0 queued]
[2020-10-26 18:46:06 #1362 INFO] classical_damage 100% [138 submitted, 0 queued]
[2020-10-26 18:46:06 #1362 INFO] Received {'tot': '89.98 MB'} in 41 seconds
[2020-10-26 18:46:07 #1362 INFO] Exposing the outputs to the database
[2020-10-26 18:46:07 #1362 INFO] Stored 115.15 MB on /mnt/data/murray.journeay/oqdata/calc_1362.hdf5 in 64 seconds
  id | name
7269 | Asset Damage Distributions
7270 | Asset Damage Statistics
7271 | Full Report
7272 | Realizations
