[2020-09-08 05:24:02 #797 INFO] murray.journeay running /mnt/data/shared/git/canada-2020/canada-srm2/cDamage/input/cDamage_BC5930_r2.ini [--hc=786]
[2020-09-08 05:24:02 #797 INFO] Using engine version 3.10.0-gite32822a
[2020-09-08 05:24:02 #797 WARNING] Using 64 cores on gem-compute
[2020-09-08 05:24:02 #797 INFO] Checksum of the input files: 2314554279
[2020-09-08 05:24:02 #797 INFO] Reading the risk model if present
[2020-09-08 05:24:06 #797 INFO] Reading /mnt/data/shared/git/canada-2020/model-inputs/exposure/general-building-stock/oqBldgExp_BC5930.xml
[2020-09-08 05:24:10 #797 INFO] Using asset_hazard_distance=14 km instead of 15 km
[2020-09-08 05:24:10 #797 INFO] Associated 43330 assets to 468 sites
[2020-09-08 05:24:13 #797 INFO] Reducing risk model from 4224 to 546 taxonomies
[2020-09-08 05:24:13 #797 INFO] Storing exposed_values/agg
[2020-09-08 05:24:15 #797 INFO] Building risk inputs from 4096 realization(s)
[2020-09-08 05:24:16 #797 INFO] Built 481 risk inputs
[2020-09-08 05:42:47 #797 INFO] classical_damage  63% [97 submitted, 0 queued]
[2020-09-08 05:43:16 #797 INFO] classical_damage  64% [97 submitted, 0 queued]
[2020-09-08 05:43:27 #797 INFO] classical_damage  65% [97 submitted, 0 queued]
[2020-09-08 05:44:16 #797 INFO] classical_damage  67% [97 submitted, 0 queued]
[2020-09-08 05:44:33 #797 INFO] classical_damage  68% [97 submitted, 0 queued]
[2020-09-08 05:44:34 #797 INFO] classical_damage  69% [97 submitted, 0 queued]
[2020-09-08 05:44:56 #797 INFO] classical_damage  70% [97 submitted, 0 queued]
[2020-09-08 05:45:42 #797 INFO] classical_damage  71% [97 submitted, 0 queued]
[2020-09-08 05:46:21 #797 INFO] classical_damage  72% [97 submitted, 0 queued]
[2020-09-08 05:46:31 #797 INFO] classical_damage  73% [97 submitted, 0 queued]
[2020-09-08 05:46:31 #797 INFO] classical_damage  74% [97 submitted, 0 queued]
[2020-09-08 05:47:10 #797 INFO] classical_damage  75% [97 submitted, 0 queued]
[2020-09-08 05:47:30 #797 INFO] classical_damage  76% [97 submitted, 0 queued]
[2020-09-08 05:47:37 #797 INFO] classical_damage  77% [97 submitted, 0 queued]
[2020-09-08 05:48:00 #797 INFO] classical_damage  78% [97 submitted, 0 queued]
[2020-09-08 05:48:35 #797 INFO] classical_damage  79% [97 submitted, 0 queued]
[2020-09-08 05:49:03 #797 INFO] classical_damage  80% [97 submitted, 0 queued]
[2020-09-08 05:49:56 #797 INFO] classical_damage  81% [97 submitted, 0 queued]
[2020-09-08 05:51:24 #797 INFO] classical_damage  82% [97 submitted, 0 queued]
[2020-09-08 05:51:27 #797 INFO] classical_damage  83% [97 submitted, 0 queued]
[2020-09-08 05:52:07 #797 INFO] classical_damage  84% [97 submitted, 0 queued]
[2020-09-08 05:52:31 #797 INFO] classical_damage  85% [97 submitted, 0 queued]
[2020-09-08 05:52:38 #797 INFO] classical_damage  86% [97 submitted, 0 queued]
[2020-09-08 05:52:43 #797 INFO] classical_damage  87% [97 submitted, 0 queued]
[2020-09-08 05:52:53 #797 INFO] classical_damage  88% [97 submitted, 0 queued]
[2020-09-08 05:54:30 #797 INFO] classical_damage  89% [97 submitted, 0 queued]
[2020-09-08 05:54:47 #797 INFO] classical_damage  90% [97 submitted, 0 queued]
[2020-09-08 05:54:53 #797 INFO] classical_damage  91% [97 submitted, 0 queued]
