[2021-04-25 01:43:10 #3 INFO] root running /mnt/storage/canada-srm2/ebRisk/input/ebRisk_b0_Canada.ini [--hc=None]
[2021-04-25 01:53:40 #3 INFO] count_ruptures  58% [168 submitted, 0 queued]
[2021-04-25 01:53:40 #3 INFO] count_ruptures  59% [168 submitted, 0 queued]
[2021-04-25 01:53:40 #3 INFO] count_ruptures  60% [168 submitted, 0 queued]
[2021-04-25 01:53:40 #3 INFO] count_ruptures  61% [168 submitted, 0 queued]
[2021-04-25 01:53:40 #3 INFO] count_ruptures  62% [168 submitted, 0 queued]
[2021-04-25 01:53:40 #3 INFO] count_ruptures  63% [168 submitted, 0 queued]
[2021-04-25 01:53:40 #3 INFO] count_ruptures  64% [168 submitted, 0 queued]
[2021-04-25 01:53:40 #3 INFO] count_ruptures  65% [168 submitted, 0 queued]
[2021-04-25 01:53:40 #3 INFO] count_ruptures  66% [168 submitted, 0 queued]
[2021-04-25 01:53:40 #3 INFO] count_ruptures  67% [168 submitted, 0 queued]
[2021-04-25 01:53:40 #3 INFO] count_ruptures  68% [168 submitted, 0 queued]
[2021-04-25 01:53:40 #3 INFO] count_ruptures  69% [168 submitted, 0 queued]
[2021-04-25 01:53:40 #3 INFO] count_ruptures  70% [168 submitted, 0 queued]
[2021-04-25 01:53:40 #3 INFO] count_ruptures  71% [168 submitted, 0 queued]
[2021-04-25 01:53:40 #3 INFO] count_ruptures  72% [168 submitted, 0 queued]
[2021-04-25 01:53:40 #3 INFO] count_ruptures  73% [168 submitted, 0 queued]
[2021-04-25 01:53:40 #3 INFO] count_ruptures  74% [168 submitted, 0 queued]
[2021-04-25 01:53:40 #3 INFO] count_ruptures  75% [168 submitted, 0 queued]
[2021-04-25 01:53:40 #3 INFO] count_ruptures  76% [168 submitted, 0 queued]
[2021-04-25 01:53:40 #3 INFO] count_ruptures  77% [168 submitted, 0 queued]
[2021-04-25 01:53:40 #3 INFO] count_ruptures  78% [168 submitted, 0 queued]
[2021-04-25 01:53:40 #3 INFO] count_ruptures  79% [168 submitted, 0 queued]
[2021-04-25 01:53:40 #3 INFO] count_ruptures  80% [168 submitted, 0 queued]
[2021-04-25 01:53:40 #3 INFO] count_ruptures  81% [168 submitted, 0 queued]
[2021-04-25 01:53:40 #3 INFO] count_ruptures  82% [168 submitted, 0 queued]
[2021-04-25 01:53:40 #3 INFO] count_ruptures  83% [168 submitted, 0 queued]
[2021-04-25 01:53:40 #3 INFO] count_ruptures  84% [168 submitted, 0 queued]
[2021-04-25 01:53:40 #3 INFO] count_ruptures  85% [168 submitted, 0 queued]
[2021-04-25 01:53:40 #3 INFO] count_ruptures  86% [168 submitted, 0 queued]
[2021-04-25 01:53:40 #3 INFO] count_ruptures  87% [168 submitted, 0 queued]
[2021-04-25 01:53:40 #3 INFO] count_ruptures  88% [168 submitted, 0 queued]
[2021-04-25 01:53:40 #3 INFO] count_ruptures  89% [168 submitted, 0 queued]
[2021-04-25 01:53:40 #3 INFO] count_ruptures  90% [168 submitted, 0 queued]
[2021-04-25 01:53:41 #3 INFO] count_ruptures  91% [168 submitted, 0 queued]
[2021-04-25 01:53:41 #3 INFO] count_ruptures  92% [168 submitted, 0 queued]
[2021-04-25 01:53:43 #3 INFO] count_ruptures  93% [168 submitted, 0 queued]
[2021-04-25 01:53:43 #3 INFO] count_ruptures  94% [168 submitted, 0 queued]
[2021-04-25 01:53:44 #3 INFO] count_ruptures  95% [168 submitted, 0 queued]
[2021-04-25 01:53:45 #3 INFO] count_ruptures  96% [168 submitted, 0 queued]
[2021-04-25 01:53:45 #3 INFO] count_ruptures  97% [168 submitted, 0 queued]
[2021-04-25 01:53:45 #3 INFO] count_ruptures  98% [168 submitted, 0 queued]
[2021-04-25 01:53:46 #3 INFO] count_ruptures  99% [168 submitted, 0 queued]
[2021-04-25 01:53:46 #3 INFO] count_ruptures 100% [168 submitted, 0 queued]
[2021-04-25 01:53:46 #3 INFO] Mean time per core=1s, std=1.1s, min=0s, max=4s
[2021-04-25 01:53:46 #3 INFO] Received {'tot': '2.59 KB'} in 10 seconds
[2021-04-25 01:53:47 #3 INFO] Building ruptures
[2021-04-25 01:53:47 #3 INFO] Sending <SourceGroup Subduction IntraSlab30, 1 source(s)>
[2021-04-25 01:53:47 #3 INFO] Sending <SourceGroup Subduction IntraSlab55, 4 source(s)>
[2021-04-25 01:53:47 #3 INFO] Sending <SourceGroup Subduction Interface, 13 source(s)>
[2021-04-25 01:53:47 #3 INFO] Sending <SourceGroup Stable Shallow Crust, 29 source(s)>
[2021-04-25 01:53:47 #3 INFO] Sending <SourceGroup Stable Shallow Crust, 4 source(s)>
[2021-04-25 01:53:47 #3 INFO] Sending <SourceGroup Stable Shallow Crust, 6 source(s)>
[2021-04-25 01:53:47 #3 INFO] Sending <SourceGroup Stable Shallow Crust, 18 source(s)>
[2021-04-25 01:53:47 #3 INFO] Sending <SourceGroup Stable Shallow Crust, 10 source(s)>
[2021-04-25 01:53:47 #3 INFO] Sending <SourceGroup Stable Shallow Crust, 38 source(s)>
[2021-04-25 01:53:47 #3 INFO] Sending <SourceGroup Stable Shallow Crust, 14 source(s)>
[2021-04-25 01:53:47 #3 INFO] Sending <SourceGroup Active Shallow Crust, 1 source(s)>
[2021-04-25 01:53:47 #3 INFO] Sending <SourceGroup Active Shallow Crust, 57 source(s)>
[2021-04-25 01:53:47 #3 INFO] Sending <SourceGroup Active Shallow Crust, 1 source(s)>
[2021-04-25 01:53:47 #3 INFO] Sent 96 tasks, 1.16 GB in 0 seconds
[2021-04-25 01:53:53 #3 INFO] sample_ruptures   1% [98 submitted, 3 queued]
[2021-04-25 01:53:57 #3 INFO] sample_ruptures   2% [99 submitted, 2 queued]
[2021-04-25 01:53:58 #3 INFO] sample_ruptures   3% [100 submitted, 1 queued]
[2021-04-25 01:54:00 #3 INFO] sample_ruptures   4% [101 submitted, 0 queued]
